frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
198,6.6,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3967177484707281,0.41656450305854376,0.0,0.95,0.4217177484707281,0.41656450305854376,0.0,0.95,0.4277607505097573,0.2808897566268448,0.0,0.95,0.45276075050975734,0.2808897566268448,0.0,0.95,0.4277607505097573,0.2808897566268448,0.0,0.95,0.45276075050975734,0.2808897566268448,0.0,0.95,0.4277607505097573,0.2808897566268448,0.0,0.95,0.45276075050975734,0.2808897566268448,0.0,0.95,0.4277607505097573,0.2808897566268448,0.0,0.95,0.45276075050975734,0.2808897566268448,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
199,6.633333333333334,1.0,0.42999999999999994,0.45999999999999996,0.0,0.95,0.4099999999999999,0.44499999999999995,0.0,0.95,0.4049999999999999,0.44499999999999995,0.0,0.95,0.3999999999999999,0.44499999999999995,0.0,0.95,0.42999999999999994,0.44499999999999995,0.0,0.95,0.43499999999999994,0.44499999999999995,0.0,0.95,0.43999999999999995,0.44499999999999995,0.0,0.95,0.3849999999999999,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.4099999999999999,0.475,0.0,0.95,0.42999999999999994,0.475,0.0,0.95,0.41999999999999993,0.58,0.0,0.95,0.44499999999999995,0.58,0.0,0.95,0.3973864526485583,0.4152270947028832,0.0,0.95,0.42238645264855834,0.4152270947028832,0.0,0.95,0.4275378491171472,0.27799203852291376,0.0,0.95,0.45253784911714723,0.27799203852291376,0.0,0.95,0.4275378491171472,0.27799203852291376,0.0,0.95,0.45253784911714723,0.27799203852291376,0.0,0.95,0.4275378491171472,0.27799203852291376,0.0,0.95,0.45253784911714723,0.27799203852291376,0.0,0.95,0.4275378491171472,0.27799203852291376,0.0,0.95,0.45253784911714723,0.27799203852291376,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
200,6.666666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.398076199984807,0.413847600030386,0.0,0.95,0.423076199984807,0.413847600030386,0.0,0.95,0.4273079333383976,0.2750031333991697,0.0,0.95,0.45230793333839764,0.2750031333991697,0.0,0.95,0.4273079333383976,0.2750031333991697,0.0,0.95,0.45230793333839764,0.2750031333991697,0.0,0.95,0.4273079333383976,0.2750031333991697,0.0,0.95,0.45230793333839764,0.2750031333991697,0.0,0.95,0.4273079333383976,0.2750031333991697,0.0,0.95,0.45230793333839764,0.2750031333991697,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
201,6.7,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.39878508408002633,0.4124298318399473,0.0,0.95,0.42378508408002635,0.4124298318399473,0.0,0.95,0.4270716386399912,0.27193130231988577,0.0,0.95,0.4520716386399912,0.27193130231988577,0.0,0.95,0.4270716386399912,0.27193130231988577,0.0,0.95,0.4520716386399912,0.27193130231988577,0.0,0.95,0.4270716386399912,0.27193130231988577,0.0,0.95,0.4520716386399912,0.27193130231988577,0.0,0.95,0.4270716386399912,0.27193130231988577,0.0,0.95,0.4520716386399912,0.27193130231988577,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
202,6.733333333333333,1.0,0.42999999999999994,0.45999999999999996,0.0,0.95,0.4099999999999999,0.44499999999999995,0.0,0.95,0.4049999999999999,0.44499999999999995,0.0,0.95,0.3999999999999999,0.44499999999999995,0.0,0.95,0.42999999999999994,0.44499999999999995,0.0,0.95,0.43499999999999994,0.44499999999999995,0.0,0.95,0.43999999999999995,0.44499999999999995,0.0,0.95,0.3849999999999999,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.4099999999999999,0.475,0.0,0.95,0.42999999999999994,0.475,0.0,0.95,0.41999999999999993,0.58,0.0,0.95,0.44499999999999995,0.58,0.0,0.95,0.39951114564249246,0.41097770871501504,0.0,0.95,0.4245111456424925,0.41097770871501504,0.0,0.95,0.4268296181191692,0.26878503554919914,0.0,0.95,0.4518296181191692,0.26878503554919914,0.0,0.95,0.4268296181191692,0.26878503554919914,0.0,0.95,0.4518296181191692,0.26878503554919914,0.0,0.95,0.4268296181191692,0.26878503554919914,0.0,0.95,0.4518296181191692,0.26878503554919914,0.0,0.95,0.4268296181191692,0.26878503554919914,0.0,0.95,0.4518296181191692,0.26878503554919914,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
203,6.766666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40025237790351065,0.40949524419297867,0.0,0.95,0.42525237790351067,0.40949524419297867,0.0,0.95,0.4265825406988298,0.2655730290847872,0.0,0.95,0.4515825406988298,0.2655730290847872,0.0,0.95,0.4265825406988298,0.2655730290847872,0.0,0.95,0.4515825406988298,0.2655730290847872,0.0,0.95,0.4265825406988298,0.2655730290847872,0.0,0.95,0.4515825406988298,0.2655730290847872,0.0,0.95,0.4265825406988298,0.2655730290847872,0.0,0.95,0.4515825406988298,0.2655730290847872,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
204,6.8,1.0,0.43000000000000005,0.45999999999999996,0.0,0.95,0.41000000000000003,0.44499999999999995,0.0,0.95,0.405,0.44499999999999995,0.0,0.95,0.4,0.44499999999999995,0.0,0.95,0.43000000000000005,0.44499999999999995,0.0,0.95,0.43500000000000005,0.44499999999999995,0.0,0.95,0.44000000000000006,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45500000000000007,0.45499999999999996,0.0,0.95,0.41000000000000003,0.475,0.0,0.95,0.43000000000000005,0.475,0.0,0.95,0.42000000000000004,0.58,0.0,0.95,0.44500000000000006,0.58,0.0,0.95,0.4010067321639432,0.4079865356721136,0.0,0.95,0.42600673216394325,0.4079865356721136,0.0,0.95,0.42633108927868557,0.26230416062291284,0.0,0.95,0.4513310892786856,0.26230416062291284,0.0,0.95,0.42633108927868557,0.26230416062291284,0.0,0.95,0.4513310892786856,0.26230416062291284,0.0,0.95,0.42633108927868557,0.26230416062291284,0.0,0.95,0.4513310892786856,0.26230416062291284,0.0,0.95,0.42633108927868557,0.26230416062291284,0.0,0.95,0.4513310892786856,0.26230416062291284,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
205,6.833333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40177212345662916,0.4064557530867416,0.0,0.95,0.4267721234566292,0.4064557530867416,0.0,0.95,0.42607595884779026,0.25898746502127346,0.0,0.95,0.4510759588477903,0.25898746502127346,0.0,0.95,0.42607595884779026,0.25898746502127346,0.0,0.95,0.4510759588477903,0.25898746502127346,0.0,0.95,0.42607595884779026,0.25898746502127346,0.0,0.95,0.4510759588477903,0.25898746502127346,0.0,0.95,0.42607595884779026,0.25898746502127346,0.0,0.95,0.4510759588477903,0.25898746502127346,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
206,6.866666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40254643630904574,0.40490712738190854,0.0,0.95,0.42754643630904576,0.40490712738190854,0.0,0.95,0.4258178545636514,0.2556321093274685,0.0,0.95,0.4508178545636514,0.2556321093274685,0.0,0.95,0.4258178545636514,0.2556321093274685,0.0,0.95,0.4508178545636514,0.2556321093274685,0.0,0.95,0.4258178545636514,0.2556321093274685,0.0,0.95,0.4508178545636514,0.2556321093274685,0.0,0.95,0.4258178545636514,0.2556321093274685,0.0,0.95,0.4508178545636514,0.2556321093274685,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
207,6.9,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40332753059028315,0.40334493881943356,0.0,0.95,0.42832753059028317,0.40334493881943356,0.0,0.95,0.42555748980323893,0.2522473674421062,0.0,0.95,0.45055748980323895,0.2522473674421062,0.0,0.95,0.42555748980323893,0.2522473674421062,0.0,0.95,0.45055748980323895,0.2522473674421062,0.0,0.95,0.42555748980323893,0.2522473674421062,0.0,0.95,0.45055748980323895,0.2522473674421062,0.0,0.95,0.42555748980323893,0.2522473674421062,0.0,0.95,0.45055748980323895,0.2522473674421062,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
208,6.933333333333334,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40411324742617405,0.4017735051476518,0.0,0.95,0.42911324742617407,0.4017735051476518,0.0,0.95,0.4252955841912753,0.24884259448657894,0.0,0.95,0.4502955841912753,0.24884259448657894,0.0,0.95,0.4252955841912753,0.24884259448657894,0.0,0.95,0.4502955841912753,0.24884259448657894,0.0,0.95,0.4252955841912753,0.24884259448657894,0.0,0.95,0.4502955841912753,0.24884259448657894,0.0,0.95,0.4252955841912753,0.24884259448657894,0.0,0.95,0.4502955841912753,0.24884259448657894,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
209,6.966666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.4049014151662267,0.4001971696675467,0.0,0.95,0.4299014151662267,0.4001971696675467,0.0,0.95,0.42503286161125775,0.24542720094635118,0.0,0.95,0.4500328616112578,0.24542720094635118,0.0,0.95,0.42503286161125775,0.24542720094635118,0.0,0.95,0.4500328616112578,0.24542720094635118,0.0,0.95,0.42503286161125775,0.24542720094635118,0.0,0.95,0.4500328616112578,0.24542720094635118,0.0,0.95,0.42503286161125775,0.24542720094635118,0.0,0.95,0.4500328616112578,0.24542720094635118,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
210,7.0,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40568985538587105,0.3986202892282579,0.0,0.95,0.43068985538587107,0.3986202892282579,0.0,0.95,0.42477004820470965,0.24201062666122544,0.0,0.95,0.44977004820470967,0.24201062666122544,0.0,0.95,0.42477004820470965,0.24201062666122544,0.0,0.95,0.44977004820470967,0.24201062666122544,0.0,0.95,0.42477004820470965,0.24201062666122544,0.0,0.95,0.44977004820470967,0.24201062666122544,0.0,0.95,0.42477004820470965,0.24201062666122544,0.0,0.95,0.44977004820470967,0.24201062666122544,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
211,7.033333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40647638890742843,0.3970472221851431,0.0,0.95,0.43147638890742845,0.3970472221851431,0.0,0.95,0.4245078703641905,0.2386023147344768,0.0,0.95,0.44950787036419054,0.2386023147344768,0.0,0.95,0.4245078703641905,0.2386023147344768,0.0,0.95,0.44950787036419054,0.2386023147344768,0.0,0.95,0.4245078703641905,0.2386023147344768,0.0,0.95,0.44950787036419054,0.2386023147344768,0.0,0.95,0.4245078703641905,0.2386023147344768,0.0,0.95,0.44950787036419054,0.2386023147344768,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
212,7.066666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.4072588418231614,0.39548231635367714,0.0,0.95,0.43225884182316143,0.39548231635367714,0.0,0.95,0.4242470527256128,0.23521168543296708,0.0,0.95,0.4492470527256128,0.23521168543296708,0.0,0.95,0.4242470527256128,0.23521168543296708,0.0,0.95,0.4492470527256128,0.23521168543296708,0.0,0.95,0.4242470527256128,0.23521168543296708,0.0,0.95,0.4492470527256128,0.23521168543296708,0.0,0.95,0.4242470527256128,0.23521168543296708,0.0,0.95,0.4492470527256128,0.23521168543296708,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
213,7.1,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.4080350515037594,0.39392989699248115,0.0,0.95,0.4330350515037594,0.39392989699248115,0.0,0.95,0.42398831616541355,0.23184811015037587,0.0,0.95,0.44898831616541357,0.23184811015037587,0.0,0.95,0.42398831616541355,0.23184811015037587,0.0,0.95,0.44898831616541357,0.23184811015037587,0.0,0.95,0.42398831616541355,0.23184811015037587,0.0,0.95,0.44898831616541357,0.23184811015037587,0.0,0.95,0.42398831616541355,0.23184811015037587,0.0,0.95,0.44898831616541357,0.23184811015037587,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
214,7.133333333333334,1.0,0.42999999999999994,0.45999999999999996,0.0,0.95,0.4099999999999999,0.44499999999999995,0.0,0.95,0.4049999999999999,0.44499999999999995,0.0,0.95,0.3999999999999999,0.44499999999999995,0.0,0.95,0.42999999999999994,0.44499999999999995,0.0,0.95,0.43499999999999994,0.44499999999999995,0.0,0.95,0.43999999999999995,0.44499999999999995,0.0,0.95,0.3849999999999999,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.4099999999999999,0.475,0.0,0.95,0.42999999999999994,0.475,0.0,0.95,0.41999999999999993,0.58,0.0,0.95,0.44499999999999995,0.58,0.0,0.95,0.4088028725756506,0.3923942548486987,0.0,0.95,0.43380287257565064,0.3923942548486987,0.0,0.95,0.4237323758081164,0.22852088550551392,0.0,0.95,0.4487323758081164,0.22852088550551392,0.0,0.95,0.4237323758081164,0.22852088550551392,0.0,0.95,0.4487323758081164,0.22852088550551392,0.0,0.95,0.4237323758081164,0.22852088550551392,0.0,0.95,0.4487323758081164,0.22852088550551392,0.0,0.95,0.4237323758081164,0.22852088550551392,0.0,0.95,0.4487323758081164,0.22852088550551392,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
