frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
192,6.4,1.0,0.6370150748569687,0.31160468938070557,0.0,0.95,0.6170150748569687,0.29660468938070556,0.0,0.95,0.6120150748569687,0.29660468938070556,0.0,0.95,0.6070150748569687,0.29660468938070556,0.0,0.95,0.6370150748569687,0.29660468938070556,0.0,0.95,0.6420150748569687,0.29660468938070556,0.0,0.95,0.6470150748569687,0.29660468938070556,0.0,0.95,0.5920150748569687,0.30660468938070556,0.0,0.95,0.6620150748569688,0.30660468938070556,0.0,0.95,0.6170150748569687,0.3266046893807056,0.0,0.95,0.6370150748569687,0.3266046893807056,0.0,0.95,0.6270150748569687,0.43160468938070556,0.0,0.95,0.6520150748569687,0.43160468938070556,0.0,0.95,0.5945896145237369,0.6124254603332318,0.0,0.95,0.619589614523737,0.6124254603332318,0.0,0.95,0.56,0.7913433832379791,0.0,0.95,0.5850000000000001,0.7913433832379791,0.0,0.95,0.56,0.7913433832379791,0.0,0.95,0.5850000000000001,0.7913433832379791,0.0,0.95,0.56,0.7913433832379791,0.0,0.95,0.5850000000000001,0.7913433832379791,0.0,0.95,0.56,0.7913433832379791,0.0,0.95,0.5850000000000001,0.7913433832379791,0.0,0.95,0.4397386938572735,0.5713433832379791,0.0,0.95,0.4647386938572735,0.5713433832379791,0.0,0.95,0.5232462312857579,0.68,0.0,0.95,0.5482462312857579,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
193,6.433333333333334,1.0,0.6349910136893122,0.3087372693931923,0.0,0.95,0.6149910136893122,0.2937372693931923,0.0,0.95,0.6099910136893122,0.2937372693931923,0.0,0.95,0.6049910136893122,0.2937372693931923,0.0,0.95,0.6349910136893122,0.2937372693931923,0.0,0.95,0.6399910136893122,0.2937372693931923,0.0,0.95,0.6449910136893122,0.2937372693931923,0.0,0.95,0.5899910136893122,0.3037372693931923,0.0,0.95,0.6599910136893122,0.3037372693931923,0.0,0.95,0.6149910136893122,0.3237372693931923,0.0,0.95,0.6349910136893122,0.3237372693931923,0.0,0.95,0.6249910136893122,0.4287372693931923,0.0,0.95,0.6499910136893122,0.4287372693931923,0.0,0.95,0.5937462557038801,0.6112447579854321,0.0,0.95,0.6187462557038801,0.6112447579854321,0.0,0.95,0.56,0.7899940091262081,0.0,0.95,0.5850000000000001,0.7899940091262081,0.0,0.95,0.56,0.7899940091262081,0.0,0.95,0.5850000000000001,0.7899940091262081,0.0,0.95,0.56,0.7899940091262081,0.0,0.95,0.5850000000000001,0.7899940091262081,0.0,0.95,0.56,0.7899940091262081,0.0,0.95,0.5850000000000001,0.7899940091262081,0.0,0.95,0.4412567397330159,0.5699940091262081,0.0,0.95,0.4662567397330159,0.5699940091262081,0.0,0.95,0.5237522465776719,0.68,0.0,0.95,0.548752246577672,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
194,6.466666666666667,1.0,0.6328426014163477,0.3056936853398258,0.0,0.95,0.6128426014163477,0.2906936853398258,0.0,0.95,0.6078426014163477,0.2906936853398258,0.0,0.95,0.6028426014163477,0.2906936853398258,0.0,0.95,0.6328426014163477,0.2906936853398258,0.0,0.95,0.6378426014163477,0.2906936853398258,0.0,0.95,0.6428426014163477,0.2906936853398258,0.0,0.95,0.5878426014163477,0.3006936853398258,0.0,0.95,0.6578426014163478,0.3006936853398258,0.0,0.95,0.6128426014163477,0.32069368533982584,0.0,0.95,0.6328426014163477,0.32069368533982584,0.0,0.95,0.6228426014163477,0.4256936853398258,0.0,0.95,0.6478426014163478,0.4256936853398258,0.0,0.95,0.5928510839234782,0.6099915174928695,0.0,0.95,0.6178510839234782,0.6099915174928695,0.0,0.95,0.56,0.7885617342775652,0.0,0.95,0.5850000000000001,0.7885617342775652,0.0,0.95,0.56,0.7885617342775652,0.0,0.95,0.5850000000000001,0.7885617342775652,0.0,0.95,0.56,0.7885617342775652,0.0,0.95,0.5850000000000001,0.7885617342775652,0.0,0.95,0.56,0.7885617342775652,0.0,0.95,0.5850000000000001,0.7885617342775652,0.0,0.95,0.44286804893773923,0.5685617342775651,0.0,0.95,0.46786804893773926,0.5685617342775651,0.0,0.95,0.5242893496459131,0.68,0.0,0.95,0.5492893496459131,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
195,6.5,1.0,0.63057577605589,0.30248234941251084,0.0,0.95,0.61057577605589,0.28748234941251083,0.0,0.95,0.60557577605589,0.28748234941251083,0.0,0.95,0.60057577605589,0.28748234941251083,0.0,0.95,0.63057577605589,0.28748234941251083,0.0,0.95,0.63557577605589,0.28748234941251083,0.0,0.95,0.64057577605589,0.28748234941251083,0.0,0.95,0.58557577605589,0.29748234941251084,0.0,0.95,0.65557577605589,0.29748234941251084,0.0,0.95,0.61057577605589,0.31748234941251086,0.0,0.95,0.63057577605589,0.31748234941251086,0.0,0.95,0.62057577605589,0.42248234941251084,0.0,0.95,0.64557577605589,0.42248234941251084,0.0,0.95,0.5919065733566208,0.608669202699269,0.0,0.95,0.6169065733566208,0.608669202699269,0.0,0.95,0.56,0.7870505173705933,0.0,0.95,0.5850000000000001,0.7870505173705933,0.0,0.95,0.56,0.7870505173705933,0.0,0.95,0.5850000000000001,0.7870505173705933,0.0,0.95,0.56,0.7870505173705933,0.0,0.95,0.5850000000000001,0.7870505173705933,0.0,0.95,0.56,0.7870505173705933,0.0,0.95,0.5850000000000001,0.7870505173705933,0.0,0.95,0.4445681679580825,0.5670505173705933,0.0,0.95,0.46956816795808254,0.5670505173705933,0.0,0.95,0.5248560559860275,0.68,0.0,0.95,0.5498560559860275,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
196,6.533333333333333,1.0,0.6281968029088515,0.29911213745420623,0.0,0.95,0.6081968029088515,0.2841121374542062,0.0,0.95,0.6031968029088515,0.2841121374542062,0.0,0.95,0.5981968029088515,0.2841121374542062,0.0,0.95,0.6281968029088515,0.2841121374542062,0.0,0.95,0.6331968029088515,0.2841121374542062,0.0,0.95,0.6381968029088515,0.2841121374542062,0.0,0.95,0.5831968029088515,0.2941121374542062,0.0,0.95,0.6531968029088515,0.2941121374542062,0.0,0.95,0.6081968029088515,0.31411213745420624,0.0,0.95,0.6281968029088515,0.31411213745420624,0.0,0.95,0.6181968029088515,0.4191121374542062,0.0,0.95,0.6431968029088515,0.4191121374542062,0.0,0.95,0.5909153345453547,0.6072814683634967,0.0,0.95,0.6159153345453547,0.6072814683634967,0.0,0.95,0.56,0.7854645352725677,0.0,0.95,0.5850000000000001,0.7854645352725677,0.0,0.95,0.56,0.7854645352725677,0.0,0.95,0.5850000000000001,0.7854645352725677,0.0,0.95,0.56,0.7854645352725677,0.0,0.95,0.5850000000000001,0.7854645352725677,0.0,0.95,0.56,0.7854645352725677,0.0,0.95,0.5850000000000001,0.7854645352725677,0.0,0.95,0.44635239781836145,0.5654645352725676,0.0,0.95,0.47135239781836147,0.5654645352725676,0.0,0.95,0.5254507992727872,0.6799999999999999,0.0,0.95,0.5504507992727872,0.6799999999999999,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
197,6.566666666666666,1.0,0.6257122572425149,0.2955923644268961,0.0,0.95,0.6057122572425149,0.2805923644268961,0.0,0.95,0.6007122572425149,0.2805923644268961,0.0,0.95,0.5957122572425149,0.2805923644268961,0.0,0.95,0.6257122572425149,0.2805923644268961,0.0,0.95,0.6307122572425149,0.2805923644268961,0.0,0.95,0.6357122572425149,0.2805923644268961,0.0,0.95,0.5807122572425149,0.2905923644268961,0.0,0.95,0.6507122572425149,0.2905923644268961,0.0,0.95,0.6057122572425149,0.31059236442689614,0.0,0.95,0.6257122572425149,0.31059236442689614,0.0,0.95,0.6157122572425149,0.4155923644268961,0.0,0.95,0.6407122572425149,0.4155923644268961,0.0,0.95,0.5898801071843811,0.6058321500581336,0.0,0.95,0.6148801071843811,0.6058321500581336,0.0,0.95,0.56,0.78380817149501,0.0,0.95,0.5850000000000001,0.78380817149501,0.0,0.95,0.56,0.78380817149501,0.0,0.95,0.5850000000000001,0.78380817149501,0.0,0.95,0.56,0.78380817149501,0.0,0.95,0.5850000000000001,0.78380817149501,0.0,0.95,0.56,0.78380817149501,0.0,0.95,0.5850000000000001,0.78380817149501,0.0,0.95,0.4482158070681138,0.5638081714950098,0.0,0.95,0.47321580706811384,0.5638081714950098,0.0,0.95,0.5260719356893713,0.6799999999999999,0.0,0.95,0.5510719356893713,0.6799999999999999,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
198,6.6,1.0,0.6231290061170875,0.291932758665874,0.0,0.95,0.6031290061170875,0.27693275866587397,0.0,0.95,0.5981290061170875,0.27693275866587397,0.0,0.95,0.5931290061170875,0.27693275866587397,0.0,0.95,0.6231290061170875,0.27693275866587397,0.0,0.95,0.6281290061170876,0.27693275866587397,0.0,0.95,0.6331290061170876,0.27693275866587397,0.0,0.95,0.5781290061170875,0.286932758665874,0.0,0.95,0.6481290061170876,0.286932758665874,0.0,0.95,0.6031290061170875,0.306932758665874,0.0,0.95,0.6231290061170875,0.306932758665874,0.0,0.95,0.6131290061170875,0.411932758665874,0.0,0.95,0.6381290061170876,0.411932758665874,0.0,0.95,0.5888037525487865,0.604325253568301,0.0,0.95,0.6138037525487865,0.604325253568301,0.0,0.95,0.56,0.7820860040780584,0.0,0.95,0.5850000000000001,0.7820860040780584,0.0,0.95,0.56,0.7820860040780584,0.0,0.95,0.5850000000000001,0.7820860040780584,0.0,0.95,0.56,0.7820860040780584,0.0,0.95,0.5850000000000001,0.7820860040780584,0.0,0.95,0.56,0.7820860040780584,0.0,0.95,0.5850000000000001,0.7820860040780584,0.0,0.95,0.4501532454121844,0.5620860040780583,0.0,0.95,0.4751532454121844,0.5620860040780583,0.0,0.95,0.5267177484707282,0.68,0.0,0.95,0.5517177484707282,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
199,6.633333333333334,1.0,0.6204541894057665,0.2881434349915026,0.0,0.95,0.6004541894057664,0.27314343499150257,0.0,0.95,0.5954541894057664,0.27314343499150257,0.0,0.95,0.5904541894057664,0.27314343499150257,0.0,0.95,0.6204541894057665,0.27314343499150257,0.0,0.95,0.6254541894057665,0.27314343499150257,0.0,0.95,0.6304541894057665,0.27314343499150257,0.0,0.95,0.5754541894057664,0.2831434349915026,0.0,0.95,0.6454541894057665,0.2831434349915026,0.0,0.95,0.6004541894057664,0.3031434349915026,0.0,0.95,0.6204541894057665,0.3031434349915026,0.0,0.95,0.6104541894057665,0.4081434349915026,0.0,0.95,0.6354541894057665,0.4081434349915026,0.0,0.95,0.5876892455857361,0.6027649438200305,0.0,0.95,0.6126892455857361,0.6027649438200305,0.0,0.95,0.56,0.7803027929371777,0.0,0.95,0.5850000000000001,0.7803027929371777,0.0,0.95,0.56,0.7803027929371777,0.0,0.95,0.5850000000000001,0.7803027929371777,0.0,0.95,0.56,0.7803027929371777,0.0,0.95,0.5850000000000001,0.7803027929371777,0.0,0.95,0.56,0.7803027929371777,0.0,0.95,0.5850000000000001,0.7803027929371777,0.0,0.95,0.4521593579456751,0.5603027929371777,0.0,0.95,0.4771593579456751,0.5603027929371777,0.0,0.95,0.5273864526485584,0.6800000000000002,0.0,0.95,0.5523864526485585,0.6800000000000002,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
200,6.666666666666667,1.0,0.617695200060772,0.2842348667527604,0.0,0.95,0.597695200060772,0.26923486675276037,0.0,0.95,0.592695200060772,0.26923486675276037,0.0,0.95,0.587695200060772,0.26923486675276037,0.0,0.95,0.617695200060772,0.26923486675276037,0.0,0.95,0.6226952000607721,0.26923486675276037,0.0,0.95,0.6276952000607721,0.26923486675276037,0.0,0.95,0.572695200060772,0.2792348667527604,0.0,0.95,0.6426952000607721,0.2792348667527604,0.0,0.95,0.597695200060772,0.2992348667527604,0.0,0.95,0.617695200060772,0.2992348667527604,0.0,0.95,0.607695200060772,0.4042348667527604,0.0,0.95,0.6326952000607721,0.4042348667527604,0.0,0.95,0.5865396666919883,0.6011555333687837,0.0,0.95,0.6115396666919883,0.6011555333687837,0.0,0.95,0.56,0.7784634667071814,0.0,0.95,0.5850000000000001,0.7784634667071814,0.0,0.95,0.56,0.7784634667071814,0.0,0.95,0.5850000000000001,0.7784634667071814,0.0,0.95,0.56,0.7784634667071814,0.0,0.95,0.5850000000000001,0.7784634667071814,0.0,0.95,0.56,0.7784634667071814,0.0,0.95,0.5850000000000001,0.7784634667071814,0.0,0.95,0.454228599954421,0.5584634667071813,0.0,0.95,0.479228599954421,0.5584634667071813,0.0,0.95,0.528076199984807,0.68,0.0,0.95,0.5530761999848071,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
201,6.7,1.0,0.6148596636798945,0.2802178568798506,0.0,0.95,0.5948596636798945,0.2652178568798506,0.0,0.95,0.5898596636798945,0.2652178568798506,0.0,0.95,0.5848596636798945,0.2652178568798506,0.0,0.95,0.6148596636798945,0.2652178568798506,0.0,0.95,0.6198596636798945,0.2652178568798506,0.0,0.95,0.6248596636798945,0.2652178568798506,0.0,0.95,0.5698596636798945,0.2752178568798506,0.0,0.95,0.6398596636798946,0.2752178568798506,0.0,0.95,0.5948596636798945,0.29521785687985064,0.0,0.95,0.6148596636798945,0.29521785687985064,0.0,0.95,0.6048596636798945,0.4002178568798506,0.0,0.95,0.6298596636798945,0.4002178568798506,0.0,0.95,0.5853581931999561,0.5995014704799385,0.0,0.95,0.6103581931999561,0.5995014704799385,0.0,0.95,0.56,0.7765731091199297,0.0,0.95,0.5850000000000001,0.7765731091199297,0.0,0.95,0.56,0.7765731091199297,0.0,0.95,0.5850000000000001,0.7765731091199297,0.0,0.95,0.56,0.7765731091199297,0.0,0.95,0.5850000000000001,0.7765731091199297,0.0,0.95,0.56,0.7765731091199297,0.0,0.95,0.5850000000000001,0.7765731091199297,0.0,0.95,0.4563552522400791,0.5565731091199297,0.0,0.95,0.48135525224007913,0.5565731091199297,0.0,0.95,0.5287850840800263,0.68,0.0,0.95,0.5537850840800264,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
202,6.733333333333333,1.0,0.61195541743003,0.27610350802587585,0.0,0.95,0.59195541743003,0.26110350802587584,0.0,0.95,0.58695541743003,0.26110350802587584,0.0,0.95,0.58195541743003,0.26110350802587584,0.0,0.95,0.61195541743003,0.26110350802587584,0.0,0.95,0.61695541743003,0.26110350802587584,0.0,0.95,0.62195541743003,0.26110350802587584,0.0,0.95,0.56695541743003,0.27110350802587585,0.0,0.95,0.63695541743003,0.27110350802587585,0.0,0.95,0.59195541743003,0.29110350802587587,0.0,0.95,0.61195541743003,0.29110350802587587,0.0,0.95,0.60195541743003,0.39610350802587585,0.0,0.95,0.62695541743003,0.39610350802587585,0.0,0.95,0.5841480905958458,0.5978073268341841,0.0,0.95,0.6091480905958458,0.5978073268341841,0.0,0.95,0.56,0.7746369449533533,0.0,0.95,0.5850000000000001,0.7746369449533533,0.0,0.95,0.56,0.7746369449533533,0.0,0.95,0.5850000000000001,0.7746369449533533,0.0,0.95,0.56,0.7746369449533533,0.0,0.95,0.5850000000000001,0.7746369449533533,0.0,0.95,0.56,0.7746369449533533,0.0,0.95,0.5850000000000001,0.7746369449533533,0.0,0.95,0.4585334369274775,0.5546369449533533,0.0,0.95,0.4835334369274775,0.5546369449533533,0.0,0.95,0.5295111456424926,0.68,0.0,0.95,0.5545111456424926,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
203,6.766666666666667,1.0,0.6089904883859574,0.27190319188010637,0.0,0.95,0.5889904883859574,0.25690319188010635,0.0,0.95,0.5839904883859574,0.25690319188010635,0.0,0.95,0.5789904883859573,0.25690319188010635,0.0,0.95,0.6089904883859574,0.25690319188010635,0.0,0.95,0.6139904883859574,0.25690319188010635,0.0,0.95,0.6189904883859574,0.25690319188010635,0.0,0.95,0.5639904883859573,0.26690319188010636,0.0,0.95,0.6339904883859574,0.26690319188010636,0.0,0.95,0.5889904883859574,0.2869031918801064,0.0,0.95,0.6089904883859574,0.2869031918801064,0.0,0.95,0.5989904883859574,0.39190319188010636,0.0,0.95,0.6239904883859574,0.39190319188010636,0.0,0.95,0.5829127034941489,0.5960777848918085,0.0,0.95,0.6079127034941489,0.5960777848918085,0.0,0.95,0.56,0.7726603255906382,0.0,0.95,0.5850000000000001,0.7726603255906382,0.0,0.95,0.56,0.7726603255906382,0.0,0.95,0.5850000000000001,0.7726603255906382,0.0,0.95,0.56,0.7726603255906382,0.0,0.95,0.5850000000000001,0.7726603255906382,0.0,0.95,0.56,0.7726603255906382,0.0,0.95,0.5850000000000001,0.7726603255906382,0.0,0.95,0.46075713371053195,0.5526603255906382,0.0,0.95,0.485757133710532,0.5526603255906382,0.0,0.95,0.5302523779035107,0.68,0.0,0.95,0.5552523779035107,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
204,6.8,1.0,0.6059730713442273,0.2676285177376553,0.0,0.95,0.5859730713442273,0.25262851773765527,0.0,0.95,0.5809730713442273,0.25262851773765527,0.0,0.95,0.5759730713442273,0.25262851773765527,0.0,0.95,0.6059730713442273,0.25262851773765527,0.0,0.95,0.6109730713442273,0.25262851773765527,0.0,0.95,0.6159730713442273,0.25262851773765527,0.0,0.95,0.5609730713442272,0.2626285177376553,0.0,0.95,0.6309730713442273,0.2626285177376553,0.0,0.95,0.5859730713442273,0.2826285177376553,0.0,0.95,0.6059730713442273,0.2826285177376553,0.0,0.95,0.5959730713442273,0.3876285177376553,0.0,0.95,0.6209730713442273,0.3876285177376553,0.0,0.95,0.581655446393428,0.5943176249507992,0.0,0.95,0.606655446393428,0.5943176249507992,0.0,0.95,0.56,0.7706487142294848,0.0,0.95,0.5850000000000001,0.7706487142294848,0.0,0.95,0.56,0.7706487142294848,0.0,0.95,0.5850000000000001,0.7706487142294848,0.0,0.95,0.56,0.7706487142294848,0.0,0.95,0.5850000000000001,0.7706487142294848,0.0,0.95,0.56,0.7706487142294848,0.0,0.95,0.5850000000000001,0.7706487142294848,0.0,0.95,0.46302019649182957,0.5506487142294848,0.0,0.95,0.4880201964918296,0.5506487142294848,0.0,0.95,0.5310067321639432,0.68,0.0,0.95,0.5560067321639433,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
205,6.833333333333333,1.0,0.6029115061734832,0.2632913004124346,0.0,0.95,0.5829115061734832,0.24829130041243458,0.0,0.95,0.5779115061734832,0.24829130041243458,0.0,0.95,0.5729115061734832,0.24829130041243458,0.0,0.95,0.6029115061734832,0.24829130041243458,0.0,0.95,0.6079115061734832,0.24829130041243458,0.0,0.95,0.6129115061734832,0.24829130041243458,0.0,0.95,0.5579115061734832,0.2582913004124346,0.0,0.95,0.6279115061734832,0.2582913004124346,0.0,0.95,0.5829115061734832,0.2782913004124346,0.0,0.95,0.6029115061734832,0.2782913004124346,0.0,0.95,0.5929115061734832,0.3832913004124346,0.0,0.95,0.6179115061734832,0.3832913004124346,0.0,0.95,0.5803797942389513,0.5925317119345319,0.0,0.95,0.6053797942389513,0.5925317119345319,0.0,0.95,0.56,0.7686076707823222,0.0,0.95,0.5850000000000001,0.7686076707823222,0.0,0.95,0.56,0.7686076707823222,0.0,0.95,0.5850000000000001,0.7686076707823222,0.0,0.95,0.56,0.7686076707823222,0.0,0.95,0.5850000000000001,0.7686076707823222,0.0,0.95,0.56,0.7686076707823222,0.0,0.95,0.5850000000000001,0.7686076707823222,0.0,0.95,0.4653163703698876,0.5486076707823221,0.0,0.95,0.4903163703698876,0.5486076707823221,0.0,0.95,0.5317721234566293,0.68,0.0,0.95,0.5567721234566293,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
206,6.866666666666666,1.0,0.5998142547638171,0.2589035275820742,0.0,0.95,0.5798142547638171,0.24390352758207418,0.0,0.95,0.5748142547638171,0.24390352758207418,0.0,0.95,0.5698142547638171,0.24390352758207418,0.0,0.95,0.5998142547638171,0.24390352758207418,0.0,0.95,0.6048142547638171,0.24390352758207418,0.0,0.95,0.6098142547638171,0.24390352758207418,0.0,0.95,0.5548142547638171,0.2539035275820742,0.0,0.95,0.6248142547638171,0.2539035275820742,0.0,0.95,0.5798142547638171,0.2739035275820742,0.0,0.95,0.5998142547638171,0.2739035275820742,0.0,0.95,0.5898142547638171,0.3789035275820742,0.0,0.95,0.6148142547638171,0.3789035275820742,0.0,0.95,0.5790892728182571,0.59072498194556,0.0,0.95,0.6040892728182571,0.59072498194556,0.0,0.95,0.56,0.7665428365092114,0.0,0.95,0.5850000000000001,0.7665428365092114,0.0,0.95,0.56,0.7665428365092114,0.0,0.95,0.5850000000000001,0.7665428365092114,0.0,0.95,0.56,0.7665428365092114,0.0,0.95,0.5850000000000001,0.7665428365092114,0.0,0.95,0.56,0.7665428365092114,0.0,0.95,0.5850000000000001,0.7665428365092114,0.0,0.95,0.46763930892713723,0.5465428365092113,0.0,0.95,0.49263930892713725,0.5465428365092113,0.0,0.95,0.5325464363090457,0.68,0.0,0.95,0.5575464363090458,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
207,6.9,1.0,0.5966898776388673,0.25447732665506195,0.0,0.95,0.5766898776388673,0.23947732665506194,0.0,0.95,0.5716898776388672,0.23947732665506194,0.0,0.95,0.5666898776388672,0.23947732665506194,0.0,0.95,0.5966898776388673,0.23947732665506194,0.0,0.95,0.6016898776388673,0.23947732665506194,0.0,0.95,0.6066898776388673,0.23947732665506194,0.0,0.95,0.5516898776388672,0.24947732665506195,0.0,0.95,0.6216898776388673,0.24947732665506195,0.0,0.95,0.5766898776388673,0.26947732665506197,0.0,0.95,0.5966898776388673,0.26947732665506197,0.0,0.95,0.5866898776388673,0.37447732665506195,0.0,0.95,0.6116898776388673,0.37447732665506195,0.0,0.95,0.5777874490161947,0.5889024286226726,0.0,0.95,0.6027874490161947,0.5889024286226726,0.0,0.95,0.56,0.7644599184259115,0.0,0.95,0.5850000000000001,0.7644599184259115,0.0,0.95,0.56,0.7644599184259115,0.0,0.95,0.5850000000000001,0.7644599184259115,0.0,0.95,0.56,0.7644599184259115,0.0,0.95,0.5850000000000001,0.7644599184259115,0.0,0.95,0.56,0.7644599184259115,0.0,0.95,0.5850000000000001,0.7644599184259115,0.0,0.95,0.46998259177084956,0.5444599184259115,0.0,0.95,0.4949825917708496,0.5444599184259115,0.0,0.95,0.5333275305902833,0.68,0.0,0.95,0.5583275305902833,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
