frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
194,6.466666666666667,1.0,0.4985702167846956,0.28998303498573896,0.0,0.95,0.4785702167846956,0.27498303498573895,0.0,0.95,0.4735702167846956,0.27498303498573895,0.0,0.95,0.46857021678469557,0.27498303498573895,0.0,0.95,0.4985702167846956,0.27498303498573895,0.0,0.95,0.5035702167846956,0.27498303498573895,0.0,0.95,0.5085702167846956,0.27498303498573895,0.0,0.95,0.45357021678469556,0.28498303498573896,0.0,0.95,0.5235702167846956,0.28498303498573896,0.0,0.95,0.4785702167846956,0.304983034985739,0.0,0.95,0.4985702167846956,0.304983034985739,0.0,0.95,0.4885702167846956,0.40998303498573896,0.0,0.95,0.5135702167846956,0.40998303498573896,0.0,0.95,0.43,0.45998303498573895,0.0,0.95,0.455,0.45998303498573895,0.0,0.95,0.38,0.41998303498573897,0.0,0.95,0.405,0.41998303498573897,0.0,0.95,0.38,0.41998303498573897,0.0,0.95,0.405,0.41998303498573897,0.0,0.95,0.38,0.41998303498573897,0.0,0.95,0.405,0.41998303498573897,0.0,0.95,0.38,0.41998303498573897,0.0,0.95,0.405,0.41998303498573897,0.0,0.95,0.4028680489377393,0.7028256364020865,0.0,0.95,0.42786804893773933,0.7028256364020865,0.0,0.95,0.54,0.7128510839234782,0.0,0.95,0.5650000000000001,0.7128510839234782,0.0,0.95,0.6028510839234782,0.8571404335693913,0.0,0.95,0.6278510839234782,0.8571404335693913,0.0,0.95,0.5728510839234782,0.8771404335693913,0.0,0.95,0.5978510839234782,0.8771404335693913,0.0,0.95,0.6528510839234782,0.8771404335693913,0.0,0.95,0.6778510839234783,0.8771404335693913,0.0,0.95
195,6.5,1.0,0.4983813146713241,0.2873384053985383,0.0,0.95,0.4783813146713241,0.27233840539853826,0.0,0.95,0.4733813146713241,0.27233840539853826,0.0,0.95,0.4683813146713241,0.27233840539853826,0.0,0.95,0.4983813146713241,0.27233840539853826,0.0,0.95,0.5033813146713241,0.27233840539853826,0.0,0.95,0.5083813146713241,0.27233840539853826,0.0,0.95,0.45338131467132414,0.2823384053985383,0.0,0.95,0.5233813146713241,0.2823384053985383,0.0,0.95,0.4783813146713241,0.3023384053985383,0.0,0.95,0.4983813146713241,0.3023384053985383,0.0,0.95,0.4883813146713241,0.4073384053985383,0.0,0.95,0.5133813146713241,0.4073384053985383,0.0,0.95,0.42999999999999994,0.4573384053985383,0.0,0.95,0.45499999999999996,0.4573384053985383,0.0,0.95,0.38,0.4173384053985383,0.0,0.95,0.405,0.4173384053985383,0.0,0.95,0.38,0.4173384053985383,0.0,0.95,0.405,0.4173384053985383,0.0,0.95,0.38,0.4173384053985383,0.0,0.95,0.405,0.4173384053985383,0.0,0.95,0.38,0.4173384053985383,0.0,0.95,0.405,0.4173384053985383,0.0,0.95,0.40456816795808254,0.6979141814544282,0.0,0.95,0.42956816795808256,0.6979141814544282,0.0,0.95,0.54,0.7119065733566208,0.0,0.95,0.5650000000000001,0.7119065733566208,0.0,0.95,0.6019065733566209,0.8567626293426482,0.0,0.95,0.6269065733566209,0.8567626293426482,0.0,0.95,0.5719065733566209,0.8767626293426483,0.0,0.95,0.5969065733566209,0.8767626293426483,0.0,0.95,0.6519065733566209,0.8767626293426483,0.0,0.95,0.676906573356621,0.8767626293426483,0.0,0.95
196,6.533333333333333,1.0,0.498183066909071,0.28456293672699334,0.0,0.95,0.478183066909071,0.26956293672699333,0.0,0.95,0.47318306690907097,0.26956293672699333,0.0,0.95,0.46818306690907097,0.26956293672699333,0.0,0.95,0.498183066909071,0.26956293672699333,0.0,0.95,0.503183066909071,0.26956293672699333,0.0,0.95,0.508183066909071,0.26956293672699333,0.0,0.95,0.45318306690907095,0.27956293672699334,0.0,0.95,0.523183066909071,0.27956293672699334,0.0,0.95,0.478183066909071,0.29956293672699336,0.0,0.95,0.498183066909071,0.29956293672699336,0.0,0.95,0.488183066909071,0.40456293672699334,0.0,0.95,0.513183066909071,0.40456293672699334,0.0,0.95,0.43,0.4545629367269933,0.0,0.95,0.455,0.4545629367269933,0.0,0.95,0.38,0.41456293672699335,0.0,0.95,0.405,0.41456293672699335,0.0,0.95,0.38,0.41456293672699335,0.0,0.95,0.405,0.41456293672699335,0.0,0.95,0.38,0.41456293672699335,0.0,0.95,0.405,0.41456293672699335,0.0,0.95,0.38,0.41456293672699335,0.0,0.95,0.405,0.41456293672699335,0.0,0.95,0.4063523978183614,0.6927597396358447,0.0,0.95,0.43135239781836143,0.6927597396358447,0.0,0.95,0.54,0.7109153345453547,0.0,0.95,0.5650000000000001,0.7109153345453547,0.0,0.95,0.6009153345453547,0.8563661338181419,0.0,0.95,0.6259153345453548,0.8563661338181419,0.0,0.95,0.5709153345453547,0.8763661338181419,0.0,0.95,0.5959153345453547,0.8763661338181419,0.0,0.95,0.6509153345453548,0.8763661338181419,0.0,0.95,0.6759153345453548,0.8763661338181419,0.0,0.95
197,6.566666666666666,1.0,0.49797602143687625,0.28166430011626736,0.0,0.95,0.47797602143687623,0.26666430011626735,0.0,0.95,0.4729760214368762,0.26666430011626735,0.0,0.95,0.4679760214368762,0.26666430011626735,0.0,0.95,0.49797602143687625,0.26666430011626735,0.0,0.95,0.5029760214368763,0.26666430011626735,0.0,0.95,0.5079760214368763,0.26666430011626735,0.0,0.95,0.4529760214368762,0.27666430011626736,0.0,0.95,0.5229760214368763,0.27666430011626736,0.0,0.95,0.47797602143687623,0.2966643001162674,0.0,0.95,0.49797602143687625,0.2966643001162674,0.0,0.95,0.48797602143687624,0.40166430011626736,0.0,0.95,0.5129760214368763,0.40166430011626736,0.0,0.95,0.43,0.45166430011626735,0.0,0.95,0.455,0.45166430011626735,0.0,0.95,0.38,0.41166430011626737,0.0,0.95,0.405,0.41166430011626737,0.0,0.95,0.38,0.41166430011626737,0.0,0.95,0.405,0.41166430011626737,0.0,0.95,0.38,0.41166430011626737,0.0,0.95,0.405,0.41166430011626737,0.0,0.95,0.38,0.41166430011626737,0.0,0.95,0.405,0.41166430011626737,0.0,0.95,0.4082158070681139,0.6873765573587822,0.0,0.95,0.4332158070681139,0.6873765573587822,0.0,0.95,0.54,0.7098801071843812,0.0,0.95,0.5650000000000001,0.7098801071843812,0.0,0.95,0.5998801071843812,0.8559520428737525,0.0,0.95,0.6248801071843813,0.8559520428737525,0.0,0.95,0.5698801071843812,0.8759520428737525,0.0,0.95,0.5948801071843812,0.8759520428737525,0.0,0.95,0.6498801071843813,0.8759520428737525,0.0,0.95,0.6748801071843813,0.8759520428737525,0.0,0.95
198,6.6,1.0,0.4977607505097573,0.2786505071366021,0.0,0.95,0.4777607505097573,0.2636505071366021,0.0,0.95,0.4727607505097573,0.2636505071366021,0.0,0.95,0.4677607505097573,0.2636505071366021,0.0,0.95,0.4977607505097573,0.2636505071366021,0.0,0.95,0.5027607505097573,0.2636505071366021,0.0,0.95,0.5077607505097573,0.2636505071366021,0.0,0.95,0.4527607505097573,0.2736505071366021,0.0,0.95,0.5227607505097573,0.2736505071366021,0.0,0.95,0.4777607505097573,0.2936505071366021,0.0,0.95,0.4977607505097573,0.2936505071366021,0.0,0.95,0.4877607505097573,0.3986505071366021,0.0,0.95,0.5127607505097573,0.3986505071366021,0.0,0.95,0.43000000000000005,0.4486505071366021,0.0,0.95,0.45500000000000007,0.4486505071366021,0.0,0.95,0.38,0.4086505071366021,0.0,0.95,0.405,0.4086505071366021,0.0,0.95,0.38,0.4086505071366021,0.0,0.95,0.405,0.4086505071366021,0.0,0.95,0.38,0.4086505071366021,0.0,0.95,0.405,0.4086505071366021,0.0,0.95,0.38,0.4086505071366021,0.0,0.95,0.405,0.4086505071366021,0.0,0.95,0.41015324541218434,0.6817795132536897,0.0,0.95,0.43515324541218436,0.6817795132536897,0.0,0.95,0.54,0.7088037525487865,0.0,0.95,0.5650000000000001,0.7088037525487865,0.0,0.95,0.5988037525487865,0.8555215010195146,0.0,0.95,0.6238037525487865,0.8555215010195146,0.0,0.95,0.5688037525487865,0.8755215010195146,0.0,0.95,0.5938037525487865,0.8755215010195146,0.0,0.95,0.6488037525487865,0.8755215010195146,0.0,0.95,0.6738037525487865,0.8755215010195146,0.0,0.95
199,6.633333333333334,1.0,0.4975378491171472,0.2755298876400609,0.0,0.95,0.4775378491171472,0.2605298876400609,0.0,0.95,0.4725378491171472,0.2605298876400609,0.0,0.95,0.4675378491171472,0.2605298876400609,0.0,0.95,0.4975378491171472,0.2605298876400609,0.0,0.95,0.5025378491171472,0.2605298876400609,0.0,0.95,0.5075378491171472,0.2605298876400609,0.0,0.95,0.45253784911714723,0.2705298876400609,0.0,0.95,0.5225378491171472,0.2705298876400609,0.0,0.95,0.4775378491171472,0.29052988764006094,0.0,0.95,0.4975378491171472,0.29052988764006094,0.0,0.95,0.4875378491171472,0.3955298876400609,0.0,0.95,0.5125378491171472,0.3955298876400609,0.0,0.95,0.43,0.44552988764006096,0.0,0.95,0.455,0.44552988764006096,0.0,0.95,0.38,0.4055298876400609,0.0,0.95,0.405,0.4055298876400609,0.0,0.95,0.38,0.4055298876400609,0.0,0.95,0.405,0.4055298876400609,0.0,0.95,0.38,0.4055298876400609,0.0,0.95,0.405,0.4055298876400609,0.0,0.95,0.38,0.4055298876400609,0.0,0.95,0.405,0.4055298876400609,0.0,0.95,0.4121593579456751,0.6759840770458275,0.0,0.95,0.4371593579456751,0.6759840770458275,0.0,0.95,0.54,0.7076892455857361,0.0,0.95,0.5650000000000001,0.7076892455857361,0.0,0.95,0.5976892455857361,0.8550756982342944,0.0,0.95,0.6226892455857361,0.8550756982342944,0.0,0.95,0.5676892455857361,0.8750756982342944,0.0,0.95,0.5926892455857361,0.8750756982342944,0.0,0.95,0.6476892455857362,0.8750756982342944,0.0,0.95,0.6726892455857362,0.8750756982342944,0.0,0.95
200,6.666666666666667,1.0,0.4973079333383976,0.27231106673756733,0.0,0.95,0.4773079333383976,0.2573110667375673,0.0,0.95,0.4723079333383976,0.2573110667375673,0.0,0.95,0.4673079333383976,0.2573110667375673,0.0,0.95,0.4973079333383976,0.2573110667375673,0.0,0.95,0.5023079333383976,0.2573110667375673,0.0,0.95,0.5073079333383976,0.2573110667375673,0.0,0.95,0.4523079333383976,0.2673110667375673,0.0,0.95,0.5223079333383976,0.2673110667375673,0.0,0.95,0.4773079333383976,0.28731106673756734,0.0,0.95,0.4973079333383976,0.28731106673756734,0.0,0.95,0.4873079333383976,0.3923110667375673,0.0,0.95,0.5123079333383976,0.3923110667375673,0.0,0.95,0.42999999999999994,0.4423110667375673,0.0,0.95,0.45499999999999996,0.4423110667375673,0.0,0.95,0.38,0.40231106673756734,0.0,0.95,0.405,0.40231106673756734,0.0,0.95,0.38,0.40231106673756734,0.0,0.95,0.405,0.40231106673756734,0.0,0.95,0.38,0.40231106673756734,0.0,0.95,0.405,0.40231106673756734,0.0,0.95,0.38,0.40231106673756734,0.0,0.95,0.405,0.40231106673756734,0.0,0.95,0.41422859995442096,0.6700062667983394,0.0,0.95,0.439228599954421,0.6700062667983394,0.0,0.95,0.54,0.7065396666919883,0.0,0.95,0.5650000000000001,0.7065396666919883,0.0,0.95,0.5965396666919883,0.8546158666767952,0.0,0.95,0.6215396666919883,0.8546158666767952,0.0,0.95,0.5665396666919883,0.8746158666767953,0.0,0.95,0.5915396666919883,0.8746158666767953,0.0,0.95,0.6465396666919884,0.8746158666767953,0.0,0.95,0.6715396666919884,0.8746158666767953,0.0,0.95
201,6.7,1.0,0.4970716386399912,0.269002940959877,0.0,0.95,0.4770716386399912,0.25400294095987697,0.0,0.95,0.4720716386399912,0.25400294095987697,0.0,0.95,0.4670716386399912,0.25400294095987697,0.0,0.95,0.4970716386399912,0.25400294095987697,0.0,0.95,0.5020716386399912,0.25400294095987697,0.0,0.95,0.5070716386399912,0.25400294095987697,0.0,0.95,0.4520716386399912,0.264002940959877,0.0,0.95,0.5220716386399912,0.264002940959877,0.0,0.95,0.4770716386399912,0.284002940959877,0.0,0.95,0.4970716386399912,0.284002940959877,0.0,0.95,0.4870716386399912,0.389002940959877,0.0,0.95,0.5120716386399912,0.389002940959877,0.0,0.95,0.43,0.43900294095987696,0.0,0.95,0.455,0.43900294095987696,0.0,0.95,0.38,0.399002940959877,0.0,0.95,0.405,0.399002940959877,0.0,0.95,0.38,0.399002940959877,0.0,0.95,0.405,0.399002940959877,0.0,0.95,0.38,0.399002940959877,0.0,0.95,0.405,0.399002940959877,0.0,0.95,0.38,0.399002940959877,0.0,0.95,0.405,0.399002940959877,0.0,0.95,0.4163552522400791,0.6638626046397715,0.0,0.95,0.4413552522400791,0.6638626046397715,0.0,0.95,0.54,0.7053581931999561,0.0,0.95,0.5650000000000001,0.7053581931999561,0.0,0.95,0.5953581931999561,0.8541432772799824,0.0,0.95,0.6203581931999561,0.8541432772799824,0.0,0.95,0.5653581931999561,0.8741432772799824,0.0,0.95,0.5903581931999561,0.8741432772799824,0.0,0.95,0.6453581931999561,0.8741432772799824,0.0,0.95,0.6703581931999562,0.8741432772799824,0.0,0.95
202,6.733333333333333,1.0,0.49682961811916915,0.26561465366836834,0.0,0.95,0.47682961811916913,0.2506146536683683,0.0,0.95,0.4718296181191691,0.2506146536683683,0.0,0.95,0.4668296181191691,0.2506146536683683,0.0,0.95,0.49682961811916915,0.2506146536683683,0.0,0.95,0.5018296181191692,0.2506146536683683,0.0,0.95,0.5068296181191692,0.2506146536683683,0.0,0.95,0.4518296181191691,0.26061465366836833,0.0,0.95,0.5218296181191692,0.26061465366836833,0.0,0.95,0.47682961811916913,0.28061465366836835,0.0,0.95,0.49682961811916915,0.28061465366836835,0.0,0.95,0.48682961811916914,0.38561465366836833,0.0,0.95,0.5118296181191692,0.38561465366836833,0.0,0.95,0.43000000000000005,0.43561465366836827,0.0,0.95,0.45500000000000007,0.43561465366836827,0.0,0.95,0.38,0.39561465366836834,0.0,0.95,0.405,0.39561465366836834,0.0,0.95,0.38,0.39561465366836834,0.0,0.95,0.405,0.39561465366836834,0.0,0.95,0.38,0.39561465366836834,0.0,0.95,0.405,0.39561465366836834,0.0,0.95,0.38,0.39561465366836834,0.0,0.95,0.405,0.39561465366836834,0.0,0.95,0.41853343692747746,0.6575700710983984,0.0,0.95,0.4435334369274775,0.6575700710983984,0.0,0.95,0.54,0.7041480905958458,0.0,0.95,0.5650000000000001,0.7041480905958458,0.0,0.95,0.5941480905958458,0.8536592362383384,0.0,0.95,0.6191480905958459,0.8536592362383384,0.0,0.95,0.5641480905958458,0.8736592362383384,0.0,0.95,0.5891480905958458,0.8736592362383384,0.0,0.95,0.6441480905958459,0.8736592362383384,0.0,0.95,0.6691480905958459,0.8736592362383384,0.0,0.95
203,6.766666666666667,1.0,0.4965825406988298,0.2621555697836169,0.0,0.95,0.47658254069882977,0.2471555697836169,0.0,0.95,0.47158254069882977,0.2471555697836169,0.0,0.95,0.46658254069882976,0.2471555697836169,0.0,0.95,0.4965825406988298,0.2471555697836169,0.0,0.95,0.5015825406988298,0.2471555697836169,0.0,0.95,0.5065825406988298,0.2471555697836169,0.0,0.95,0.45158254069882975,0.2571555697836169,0.0,0.95,0.5215825406988298,0.2571555697836169,0.0,0.95,0.47658254069882977,0.27715556978361694,0.0,0.95,0.4965825406988298,0.27715556978361694,0.0,0.95,0.4865825406988298,0.3821555697836169,0.0,0.95,0.5115825406988298,0.3821555697836169,0.0,0.95,0.43,0.4321555697836169,0.0,0.95,0.455,0.4321555697836169,0.0,0.95,0.38,0.392155569783617,0.0,0.95,0.405,0.392155569783617,0.0,0.95,0.38,0.392155569783617,0.0,0.95,0.405,0.392155569783617,0.0,0.95,0.38,0.392155569783617,0.0,0.95,0.405,0.392155569783617,0.0,0.95,0.38,0.392155569783617,0.0,0.95,0.405,0.392155569783617,0.0,0.95,0.4207571337105319,0.6511460581695743,0.0,0.95,0.44575713371053194,0.6511460581695743,0.0,0.95,0.54,0.7029127034941489,0.0,0.95,0.5650000000000001,0.7029127034941489,0.0,0.95,0.5929127034941489,0.8531650813976596,0.0,0.95,0.617912703494149,0.8531650813976596,0.0,0.95,0.5629127034941489,0.8731650813976596,0.0,0.95,0.5879127034941489,0.8731650813976596,0.0,0.95,0.642912703494149,0.8731650813976596,0.0,0.95,0.667912703494149,0.8731650813976596,0.0,0.95
204,6.8,1.0,0.49633108927868563,0.2586352499015984,0.0,0.95,0.4763310892786856,0.2436352499015984,0.0,0.95,0.4713310892786856,0.2436352499015984,0.0,0.95,0.4663310892786856,0.2436352499015984,0.0,0.95,0.49633108927868563,0.2436352499015984,0.0,0.95,0.5013310892786856,0.2436352499015984,0.0,0.95,0.5063310892786856,0.2436352499015984,0.0,0.95,0.4513310892786856,0.2536352499015984,0.0,0.95,0.5213310892786857,0.2536352499015984,0.0,0.95,0.4763310892786856,0.27363524990159843,0.0,0.95,0.49633108927868563,0.27363524990159843,0.0,0.95,0.4863310892786856,0.3786352499015984,0.0,0.95,0.5113310892786856,0.3786352499015984,0.0,0.95,0.43,0.4286352499015984,0.0,0.95,0.455,0.4286352499015984,0.0,0.95,0.38,0.3886352499015984,0.0,0.95,0.405,0.3886352499015984,0.0,0.95,0.38,0.3886352499015984,0.0,0.95,0.405,0.3886352499015984,0.0,0.95,0.38,0.3886352499015984,0.0,0.95,0.405,0.3886352499015984,0.0,0.95,0.38,0.3886352499015984,0.0,0.95,0.405,0.3886352499015984,0.0,0.95,0.4230201964918296,0.6446083212458257,0.0,0.95,0.4480201964918296,0.6446083212458257,0.0,0.95,0.54,0.701655446393428,0.0,0.95,0.5650000000000001,0.701655446393428,0.0,0.95,0.591655446393428,0.8526621785573711,0.0,0.95,0.6166554463934281,0.8526621785573711,0.0,0.95,0.561655446393428,0.8726621785573712,0.0,0.95,0.586655446393428,0.8726621785573712,0.0,0.95,0.6416554463934281,0.8726621785573712,0.0,0.95,0.6666554463934281,0.8726621785573712,0.0,0.95
205,6.833333333333333,1.0,0.49607595884779027,0.2550634238690637,0.0,0.95,0.47607595884779025,0.2400634238690637,0.0,0.95,0.47107595884779024,0.2400634238690637,0.0,0.95,0.46607595884779024,0.2400634238690637,0.0,0.95,0.49607595884779027,0.2400634238690637,0.0,0.95,0.5010759588477902,0.2400634238690637,0.0,0.95,0.5060759588477902,0.2400634238690637,0.0,0.95,0.4510759588477903,0.2500634238690637,0.0,0.95,0.5210759588477902,0.2500634238690637,0.0,0.95,0.47607595884779025,0.27006342386906373,0.0,0.95,0.49607595884779027,0.27006342386906373,0.0,0.95,0.48607595884779026,0.3750634238690637,0.0,0.95,0.5110759588477902,0.3750634238690637,0.0,0.95,0.43,0.4250634238690637,0.0,0.95,0.455,0.4250634238690637,0.0,0.95,0.38,0.3850634238690637,0.0,0.95,0.405,0.3850634238690637,0.0,0.95,0.38,0.3850634238690637,0.0,0.95,0.405,0.3850634238690637,0.0,0.95,0.38,0.3850634238690637,0.0,0.95,0.405,0.3850634238690637,0.0,0.95,0.38,0.3850634238690637,0.0,0.95,0.405,0.3850634238690637,0.0,0.95,0.42531637036988756,0.637974930042547,0.0,0.95,0.4503163703698876,0.637974930042547,0.0,0.95,0.54,0.7003797942389514,0.0,0.95,0.5650000000000001,0.7003797942389514,0.0,0.95,0.5903797942389514,0.8521519176955805,0.0,0.95,0.6153797942389514,0.8521519176955805,0.0,0.95,0.5603797942389513,0.8721519176955805,0.0,0.95,0.5853797942389514,0.8721519176955805,0.0,0.95,0.6403797942389514,0.8721519176955805,0.0,0.95,0.6653797942389514,0.8721519176955805,0.0,0.95
206,6.866666666666666,1.0,0.49581785456365146,0.2514499638911199,0.0,0.95,0.47581785456365144,0.23644996389111989,0.0,0.95,0.47081785456365144,0.23644996389111989,0.0,0.95,0.46581785456365143,0.23644996389111989,0.0,0.95,0.49581785456365146,0.23644996389111989,0.0,0.95,0.5008178545636515,0.23644996389111989,0.0,0.95,0.5058178545636515,0.23644996389111989,0.0,0.95,0.4508178545636514,0.2464499638911199,0.0,0.95,0.5208178545636515,0.2464499638911199,0.0,0.95,0.47581785456365144,0.2664499638911199,0.0,0.95,0.49581785456365146,0.2664499638911199,0.0,0.95,0.48581785456365145,0.3714499638911199,0.0,0.95,0.5108178545636515,0.3714499638911199,0.0,0.95,0.43,0.42144996389111994,0.0,0.95,0.455,0.42144996389111994,0.0,0.95,0.38,0.3814499638911199,0.0,0.95,0.405,0.3814499638911199,0.0,0.95,0.38,0.3814499638911199,0.0,0.95,0.405,0.3814499638911199,0.0,0.95,0.38,0.3814499638911199,0.0,0.95,0.405,0.3814499638911199,0.0,0.95,0.38,0.3814499638911199,0.0,0.95,0.405,0.3814499638911199,0.0,0.95,0.4276393089271372,0.631264218654937,0.0,0.95,0.4526393089271372,0.631264218654937,0.0,0.95,0.54,0.6990892728182572,0.0,0.95,0.5650000000000001,0.6990892728182572,0.0,0.95,0.5890892728182571,0.8516357091273028,0.0,0.95,0.6140892728182571,0.8516357091273028,0.0,0.95,0.559089272818257,0.8716357091273028,0.0,0.95,0.5840892728182571,0.8716357091273028,0.0,0.95,0.6390892728182571,0.8716357091273028,0.0,0.95,0.6640892728182571,0.8716357091273028,0.0,0.95
207,6.9,1.0,0.49555748980323894,0.24780485724534507,0.0,0.95,0.4755574898032389,0.23280485724534505,0.0,0.95,0.4705574898032389,0.23280485724534505,0.0,0.95,0.4655574898032389,0.23280485724534505,0.0,0.95,0.49555748980323894,0.23280485724534505,0.0,0.95,0.5005574898032389,0.23280485724534505,0.0,0.95,0.5055574898032389,0.23280485724534505,0.0,0.95,0.45055748980323895,0.24280485724534506,0.0,0.95,0.5205574898032389,0.24280485724534506,0.0,0.95,0.4755574898032389,0.2628048572453451,0.0,0.95,0.49555748980323894,0.2628048572453451,0.0,0.95,0.48555748980323893,0.36780485724534506,0.0,0.95,0.5105574898032389,0.36780485724534506,0.0,0.95,0.43,0.4178048572453451,0.0,0.95,0.455,0.4178048572453451,0.0,0.95,0.38,0.37780485724534507,0.0,0.95,0.405,0.37780485724534507,0.0,0.95,0.38,0.37780485724534507,0.0,0.95,0.405,0.37780485724534507,0.0,0.95,0.38,0.37780485724534507,0.0,0.95,0.405,0.37780485724534507,0.0,0.95,0.38,0.37780485724534507,0.0,0.95,0.405,0.37780485724534507,0.0,0.95,0.4299825917708496,0.6244947348842124,0.0,0.95,0.4549825917708496,0.6244947348842124,0.0,0.95,0.54,0.6977874490161947,0.0,0.95,0.5650000000000001,0.6977874490161947,0.0,0.95,0.5877874490161947,0.8511149796064779,0.0,0.95,0.6127874490161948,0.8511149796064779,0.0,0.95,0.5577874490161947,0.8711149796064779,0.0,0.95,0.5827874490161947,0.8711149796064779,0.0,0.95,0.6377874490161948,0.8711149796064779,0.0,0.95,0.6627874490161948,0.8711149796064779,0.0,0.95
208,6.933333333333334,1.0,0.4952955841912753,0.24413817867785426,0.0,0.95,0.47529558419127527,0.22913817867785424,0.0,0.95,0.47029558419127526,0.22913817867785424,0.0,0.95,0.46529558419127526,0.22913817867785424,0.0,0.95,0.4952955841912753,0.22913817867785424,0.0,0.95,0.5002955841912753,0.22913817867785424,0.0,0.95,0.5052955841912753,0.22913817867785424,0.0,0.95,0.45029558419127524,0.23913817867785425,0.0,0.95,0.5202955841912753,0.23913817867785425,0.0,0.95,0.47529558419127527,0.25913817867785427,0.0,0.95,0.4952955841912753,0.25913817867785427,0.0,0.95,0.4852955841912753,0.36413817867785425,0.0,0.95,0.5102955841912753,0.36413817867785425,0.0,0.95,0.43,0.41413817867785424,0.0,0.95,0.455,0.41413817867785424,0.0,0.95,0.38,0.37413817867785426,0.0,0.95,0.405,0.37413817867785426,0.0,0.95,0.38,0.37413817867785426,0.0,0.95,0.405,0.37413817867785426,0.0,0.95,0.38,0.37413817867785426,0.0,0.95,0.405,0.37413817867785426,0.0,0.95,0.38,0.37413817867785426,0.0,0.95,0.405,0.37413817867785426,0.0,0.95,0.43233974227852223,0.6176851889731579,0.0,0.95,0.45733974227852225,0.6176851889731579,0.0,0.95,0.54,0.6964779209563765,0.0,0.95,0.5650000000000001,0.6964779209563765,0.0,0.95,0.5864779209563765,0.8505911683825506,0.0,0.95,0.6114779209563765,0.8505911683825506,0.0,0.95,0.5564779209563765,0.8705911683825506,0.0,0.95,0.5814779209563765,0.8705911683825506,0.0,0.95,0.6364779209563766,0.8705911683825506,0.0,0.95,0.6614779209563766,0.8705911683825506,0.0,0.95
