frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
221,7.366666666666666,1.0,0.6362311440725527,0.3124622881451051,0.0,0.95,0.6162311440725526,0.2974622881451051,0.0,0.95,0.6112311440725526,0.2974622881451051,0.0,0.95,0.6062311440725526,0.2974622881451051,0.0,0.95,0.6362311440725527,0.2974622881451051,0.0,0.95,0.6412311440725527,0.2974622881451051,0.0,0.95,0.6462311440725527,0.2974622881451051,0.0,0.95,0.5912311440725526,0.3074622881451051,0.0,0.95,0.6612311440725527,0.3074622881451051,0.0,0.95,0.6162311440725526,0.32746228814510514,0.0,0.95,0.6362311440725527,0.32746228814510514,0.0,0.95,0.6262311440725526,0.4324622881451051,0.0,0.95,0.6512311440725527,0.4324622881451051,0.0,0.95,0.5941540960483684,0.610385240120921,0.0,0.95,0.6191540960483685,0.610385240120921,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.6,0.7486934322176577,0.0,0.95,0.625,0.7486934322176577,0.0,0.95,0.4179229519758158,0.5883081920967368,0.0,0.95,0.4429229519758158,0.5883081920967368,0.0,0.95,0.5758459039516316,0.7041540960483684,0.0,0.95,0.6008459039516316,0.7041540960483684,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
222,7.4,1.0,0.6356036748712746,0.31120734974254893,0.0,0.95,0.6156036748712745,0.2962073497425489,0.0,0.95,0.6106036748712745,0.2962073497425489,0.0,0.95,0.6056036748712745,0.2962073497425489,0.0,0.95,0.6356036748712746,0.2962073497425489,0.0,0.95,0.6406036748712746,0.2962073497425489,0.0,0.95,0.6456036748712746,0.2962073497425489,0.0,0.95,0.5906036748712745,0.30620734974254893,0.0,0.95,0.6606036748712746,0.30620734974254893,0.0,0.95,0.6156036748712745,0.32620734974254895,0.0,0.95,0.6356036748712746,0.32620734974254895,0.0,0.95,0.6256036748712746,0.43120734974254893,0.0,0.95,0.6506036748712746,0.43120734974254893,0.0,0.95,0.5937357832475163,0.6093394581187908,0.0,0.95,0.6187357832475163,0.6093394581187908,0.0,0.95,0.6,0.7468110246138234,0.0,0.95,0.625,0.7468110246138234,0.0,0.95,0.6,0.7468110246138234,0.0,0.95,0.625,0.7468110246138234,0.0,0.95,0.6,0.7468110246138234,0.0,0.95,0.625,0.7468110246138234,0.0,0.95,0.6,0.7468110246138234,0.0,0.95,0.625,0.7468110246138234,0.0,0.95,0.4181321083762419,0.5874715664950326,0.0,0.95,0.4431321083762419,0.5874715664950326,0.0,0.95,0.5762642167524836,0.7037357832475163,0.0,0.95,0.6012642167524836,0.7037357832475163,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
223,7.433333333333334,1.0,0.6350021762654503,0.31000435253090075,0.0,0.95,0.6150021762654503,0.29500435253090074,0.0,0.95,0.6100021762654503,0.29500435253090074,0.0,0.95,0.6050021762654503,0.29500435253090074,0.0,0.95,0.6350021762654503,0.29500435253090074,0.0,0.95,0.6400021762654503,0.29500435253090074,0.0,0.95,0.6450021762654503,0.29500435253090074,0.0,0.95,0.5900021762654503,0.30500435253090075,0.0,0.95,0.6600021762654503,0.30500435253090075,0.0,0.95,0.6150021762654503,0.32500435253090076,0.0,0.95,0.6350021762654503,0.32500435253090076,0.0,0.95,0.6250021762654503,0.43000435253090075,0.0,0.95,0.6500021762654503,0.43000435253090075,0.0,0.95,0.5933347841769668,0.6083369604424173,0.0,0.95,0.6183347841769669,0.6083369604424173,0.0,0.95,0.6,0.7450065287963511,0.0,0.95,0.625,0.7450065287963511,0.0,0.95,0.6,0.7450065287963511,0.0,0.95,0.625,0.7450065287963511,0.0,0.95,0.6,0.7450065287963511,0.0,0.95,0.625,0.7450065287963511,0.0,0.95,0.6,0.7450065287963511,0.0,0.95,0.625,0.7450065287963511,0.0,0.95,0.41833260791151655,0.5866695683539338,0.0,0.95,0.4433326079115166,0.5866695683539338,0.0,0.95,0.5766652158230331,0.7033347841769669,0.0,0.95,0.6016652158230331,0.7033347841769669,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
224,7.466666666666667,1.0,0.6344283107429938,0.30885662148598764,0.0,0.95,0.6144283107429938,0.2938566214859876,0.0,0.95,0.6094283107429938,0.2938566214859876,0.0,0.95,0.6044283107429937,0.2938566214859876,0.0,0.95,0.6344283107429938,0.2938566214859876,0.0,0.95,0.6394283107429938,0.2938566214859876,0.0,0.95,0.6444283107429938,0.2938566214859876,0.0,0.95,0.5894283107429937,0.30385662148598763,0.0,0.95,0.6594283107429938,0.30385662148598763,0.0,0.95,0.6144283107429938,0.32385662148598765,0.0,0.95,0.6344283107429938,0.32385662148598765,0.0,0.95,0.6244283107429938,0.42885662148598763,0.0,0.95,0.6494283107429938,0.42885662148598763,0.0,0.95,0.5929522071619959,0.6073805179049897,0.0,0.95,0.617952207161996,0.6073805179049897,0.0,0.95,0.6,0.7432849322289814,0.0,0.95,0.625,0.7432849322289814,0.0,0.95,0.6,0.7432849322289814,0.0,0.95,0.625,0.7432849322289814,0.0,0.95,0.6,0.7432849322289814,0.0,0.95,0.625,0.7432849322289814,0.0,0.95,0.6,0.7432849322289814,0.0,0.95,0.625,0.7432849322289814,0.0,0.95,0.418523896419002,0.5859044143239918,0.0,0.95,0.44352389641900203,0.5859044143239918,0.0,0.95,0.5770477928380041,0.7029522071619959,0.0,0.95,0.6020477928380041,0.7029522071619959,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
225,7.5,1.0,0.6338836644164674,0.3077673288329348,0.0,0.95,0.6138836644164674,0.29276732883293477,0.0,0.95,0.6088836644164674,0.29276732883293477,0.0,0.95,0.6038836644164673,0.29276732883293477,0.0,0.95,0.6338836644164674,0.29276732883293477,0.0,0.95,0.6388836644164674,0.29276732883293477,0.0,0.95,0.6438836644164674,0.29276732883293477,0.0,0.95,0.5888836644164673,0.3027673288329348,0.0,0.95,0.6588836644164674,0.3027673288329348,0.0,0.95,0.6138836644164674,0.3227673288329348,0.0,0.95,0.6338836644164674,0.3227673288329348,0.0,0.95,0.6238836644164674,0.4277673288329348,0.0,0.95,0.6488836644164674,0.4277673288329348,0.0,0.95,0.5925891096109782,0.6064727740274456,0.0,0.95,0.6175891096109782,0.6064727740274456,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.6,0.7416509932494022,0.0,0.95,0.625,0.7416509932494022,0.0,0.95,0.4187054451945108,0.5851782192219565,0.0,0.95,0.44370544519451083,0.5851782192219565,0.0,0.95,0.5774108903890216,0.7025891096109782,0.0,0.95,0.6024108903890216,0.7025891096109782,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
226,7.533333333333333,1.0,0.6333697426392106,0.3067394852784212,0.0,0.95,0.6133697426392106,0.2917394852784212,0.0,0.95,0.6083697426392106,0.2917394852784212,0.0,0.95,0.6033697426392106,0.2917394852784212,0.0,0.95,0.6333697426392106,0.2917394852784212,0.0,0.95,0.6383697426392106,0.2917394852784212,0.0,0.95,0.6433697426392107,0.2917394852784212,0.0,0.95,0.5883697426392106,0.3017394852784212,0.0,0.95,0.6583697426392107,0.3017394852784212,0.0,0.95,0.6133697426392106,0.3217394852784212,0.0,0.95,0.6333697426392106,0.3217394852784212,0.0,0.95,0.6233697426392106,0.4267394852784212,0.0,0.95,0.6483697426392107,0.4267394852784212,0.0,0.95,0.592246495092807,0.6056162377320177,0.0,0.95,0.617246495092807,0.6056162377320177,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.6,0.7401092279176318,0.0,0.95,0.625,0.7401092279176318,0.0,0.95,0.4188767524535964,0.5844929901856141,0.0,0.95,0.4438767524535964,0.5844929901856141,0.0,0.95,0.5777535049071929,0.702246495092807,0.0,0.95,0.6027535049071929,0.702246495092807,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
227,7.566666666666666,1.0,0.6328879658446791,0.30577593168935807,0.0,0.95,0.6128879658446791,0.29077593168935806,0.0,0.95,0.6078879658446791,0.29077593168935806,0.0,0.95,0.6028879658446791,0.29077593168935806,0.0,0.95,0.6328879658446791,0.29077593168935806,0.0,0.95,0.6378879658446791,0.29077593168935806,0.0,0.95,0.6428879658446791,0.29077593168935806,0.0,0.95,0.5878879658446791,0.30077593168935807,0.0,0.95,0.6578879658446791,0.30077593168935807,0.0,0.95,0.6128879658446791,0.3207759316893581,0.0,0.95,0.6328879658446791,0.3207759316893581,0.0,0.95,0.6228879658446791,0.42577593168935807,0.0,0.95,0.6478879658446791,0.42577593168935807,0.0,0.95,0.5919253105631193,0.6048132764077985,0.0,0.95,0.6169253105631193,0.6048132764077985,0.0,0.95,0.6,0.7386638975340372,0.0,0.95,0.625,0.7386638975340372,0.0,0.95,0.6,0.7386638975340372,0.0,0.95,0.625,0.7386638975340372,0.0,0.95,0.6,0.7386638975340372,0.0,0.95,0.625,0.7386638975340372,0.0,0.95,0.6,0.7386638975340372,0.0,0.95,0.625,0.7386638975340372,0.0,0.95,0.4190373447184403,0.5838506211262386,0.0,0.95,0.4440373447184403,0.5838506211262386,0.0,0.95,0.5780746894368806,0.7019253105631194,0.0,0.95,0.6030746894368806,0.7019253105631194,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
228,7.6,1.0,0.6324396656204943,0.3048793312409885,0.0,0.95,0.6124396656204942,0.28987933124098847,0.0,0.95,0.6074396656204942,0.28987933124098847,0.0,0.95,0.6024396656204942,0.28987933124098847,0.0,0.95,0.6324396656204943,0.28987933124098847,0.0,0.95,0.6374396656204943,0.28987933124098847,0.0,0.95,0.6424396656204943,0.28987933124098847,0.0,0.95,0.5874396656204942,0.2998793312409885,0.0,0.95,0.6574396656204943,0.2998793312409885,0.0,0.95,0.6124396656204942,0.3198793312409885,0.0,0.95,0.6324396656204943,0.3198793312409885,0.0,0.95,0.6224396656204942,0.4248793312409885,0.0,0.95,0.6474396656204943,0.4248793312409885,0.0,0.95,0.591626443746996,0.6040661093674904,0.0,0.95,0.616626443746996,0.6040661093674904,0.0,0.95,0.5999999999999999,0.7373189968614828,0.0,0.95,0.6249999999999999,0.7373189968614828,0.0,0.95,0.5999999999999999,0.7373189968614828,0.0,0.95,0.6249999999999999,0.7373189968614828,0.0,0.95,0.5999999999999999,0.7373189968614828,0.0,0.95,0.6249999999999999,0.7373189968614828,0.0,0.95,0.5999999999999999,0.7373189968614828,0.0,0.95,0.6249999999999999,0.7373189968614828,0.0,0.95,0.41918677812650185,0.5832528874939923,0.0,0.95,0.44418677812650187,0.5832528874939923,0.0,0.95,0.5783735562530038,0.7016264437469961,0.0,0.95,0.6033735562530038,0.7016264437469961,0.0,0.95,0.6299999999999999,0.86,0.0,0.95,0.6549999999999999,0.86,0.0,0.95,0.5999999999999999,0.88,0.0,0.95,0.6249999999999999,0.88,0.0,0.95,0.6799999999999999,0.88,0.0,0.95,0.705,0.88,0.0,0.95
229,7.633333333333334,1.0,0.6320260810280558,0.3040521620561115,0.0,0.95,0.6120260810280558,0.2890521620561115,0.0,0.95,0.6070260810280558,0.2890521620561115,0.0,0.95,0.6020260810280558,0.2890521620561115,0.0,0.95,0.6320260810280558,0.2890521620561115,0.0,0.95,0.6370260810280558,0.2890521620561115,0.0,0.95,0.6420260810280558,0.2890521620561115,0.0,0.95,0.5870260810280558,0.2990521620561115,0.0,0.95,0.6570260810280558,0.2990521620561115,0.0,0.95,0.6120260810280558,0.31905216205611153,0.0,0.95,0.6320260810280558,0.31905216205611153,0.0,0.95,0.6220260810280558,0.4240521620561115,0.0,0.95,0.6470260810280558,0.4240521620561115,0.0,0.95,0.5913507206853704,0.6033768017134263,0.0,0.95,0.6163507206853704,0.6033768017134263,0.0,0.95,0.6,0.7360782430841672,0.0,0.95,0.625,0.7360782430841672,0.0,0.95,0.6,0.7360782430841672,0.0,0.95,0.625,0.7360782430841672,0.0,0.95,0.6,0.7360782430841672,0.0,0.95,0.625,0.7360782430841672,0.0,0.95,0.6,0.7360782430841672,0.0,0.95,0.625,0.7360782430841672,0.0,0.95,0.41932463965731465,0.582701441370741,0.0,0.95,0.44432463965731467,0.582701441370741,0.0,0.95,0.5786492793146294,0.7013507206853704,0.0,0.95,0.6036492793146294,0.7013507206853704,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
230,7.666666666666667,1.0,0.631648355177887,0.30329671035577405,0.0,0.95,0.611648355177887,0.28829671035577403,0.0,0.95,0.606648355177887,0.28829671035577403,0.0,0.95,0.601648355177887,0.28829671035577403,0.0,0.95,0.631648355177887,0.28829671035577403,0.0,0.95,0.636648355177887,0.28829671035577403,0.0,0.95,0.641648355177887,0.28829671035577403,0.0,0.95,0.5866483551778869,0.29829671035577404,0.0,0.95,0.656648355177887,0.29829671035577404,0.0,0.95,0.611648355177887,0.31829671035577406,0.0,0.95,0.631648355177887,0.31829671035577406,0.0,0.95,0.621648355177887,0.42329671035577404,0.0,0.95,0.646648355177887,0.42329671035577404,0.0,0.95,0.5910989034519247,0.6027472586298117,0.0,0.95,0.6160989034519248,0.6027472586298117,0.0,0.95,0.6,0.7349450655336611,0.0,0.95,0.625,0.7349450655336611,0.0,0.95,0.6,0.7349450655336611,0.0,0.95,0.625,0.7349450655336611,0.0,0.95,0.6,0.7349450655336611,0.0,0.95,0.625,0.7349450655336611,0.0,0.95,0.6,0.7349450655336611,0.0,0.95,0.625,0.7349450655336611,0.0,0.95,0.41945054827403766,0.5821978069038494,0.0,0.95,0.4444505482740377,0.5821978069038494,0.0,0.95,0.5789010965480753,0.7010989034519247,0.0,0.95,0.6039010965480753,0.7010989034519247,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
231,7.7,1.0,0.631307532070181,0.30261506414036193,0.0,0.95,0.611307532070181,0.2876150641403619,0.0,0.95,0.606307532070181,0.2876150641403619,0.0,0.95,0.601307532070181,0.2876150641403619,0.0,0.95,0.631307532070181,0.2876150641403619,0.0,0.95,0.636307532070181,0.2876150641403619,0.0,0.95,0.641307532070181,0.2876150641403619,0.0,0.95,0.5863075320701809,0.29761506414036193,0.0,0.95,0.656307532070181,0.29761506414036193,0.0,0.95,0.611307532070181,0.31761506414036195,0.0,0.95,0.631307532070181,0.31761506414036195,0.0,0.95,0.621307532070181,0.42261506414036193,0.0,0.95,0.646307532070181,0.42261506414036193,0.0,0.95,0.5908716880467872,0.6021792201169682,0.0,0.95,0.6158716880467873,0.6021792201169682,0.0,0.95,0.6,0.7339225962105429,0.0,0.95,0.625,0.7339225962105429,0.0,0.95,0.6,0.7339225962105429,0.0,0.95,0.625,0.7339225962105429,0.0,0.95,0.6,0.7339225962105429,0.0,0.95,0.625,0.7339225962105429,0.0,0.95,0.6,0.7339225962105429,0.0,0.95,0.625,0.7339225962105429,0.0,0.95,0.4195641559766063,0.5817433760935745,0.0,0.95,0.4445641559766063,0.5817433760935745,0.0,0.95,0.5791283119532126,0.7008716880467872,0.0,0.95,0.6041283119532126,0.7008716880467872,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
232,7.733333333333333,1.0,0.6310045537092777,0.30200910741855524,0.0,0.95,0.6110045537092776,0.28700910741855523,0.0,0.95,0.6060045537092776,0.28700910741855523,0.0,0.95,0.6010045537092776,0.28700910741855523,0.0,0.95,0.6310045537092777,0.28700910741855523,0.0,0.95,0.6360045537092777,0.28700910741855523,0.0,0.95,0.6410045537092777,0.28700910741855523,0.0,0.95,0.5860045537092776,0.29700910741855524,0.0,0.95,0.6560045537092777,0.29700910741855524,0.0,0.95,0.6110045537092776,0.31700910741855526,0.0,0.95,0.6310045537092777,0.31700910741855526,0.0,0.95,0.6210045537092777,0.42200910741855524,0.0,0.95,0.6460045537092777,0.42200910741855524,0.0,0.95,0.5906697024728518,0.6016742561821293,0.0,0.95,0.6156697024728518,0.6016742561821293,0.0,0.95,0.6,0.7330136611278328,0.0,0.95,0.625,0.7330136611278328,0.0,0.95,0.6,0.7330136611278328,0.0,0.95,0.625,0.7330136611278328,0.0,0.95,0.6,0.7330136611278328,0.0,0.95,0.625,0.7330136611278328,0.0,0.95,0.6,0.7330136611278328,0.0,0.95,0.625,0.7330136611278328,0.0,0.95,0.4196651487635741,0.5813394049457035,0.0,0.95,0.4446651487635741,0.5813394049457035,0.0,0.95,0.5793302975271483,0.7006697024728518,0.0,0.95,0.6043302975271483,0.7006697024728518,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
233,7.766666666666667,1.0,0.630740257500049,0.3014805150000981,0.0,0.95,0.610740257500049,0.2864805150000981,0.0,0.95,0.605740257500049,0.2864805150000981,0.0,0.95,0.600740257500049,0.2864805150000981,0.0,0.95,0.630740257500049,0.2864805150000981,0.0,0.95,0.635740257500049,0.2864805150000981,0.0,0.95,0.640740257500049,0.2864805150000981,0.0,0.95,0.585740257500049,0.2964805150000981,0.0,0.95,0.655740257500049,0.2964805150000981,0.0,0.95,0.610740257500049,0.3164805150000981,0.0,0.95,0.630740257500049,0.3164805150000981,0.0,0.95,0.620740257500049,0.4214805150000981,0.0,0.95,0.645740257500049,0.4214805150000981,0.0,0.95,0.5904935050000327,0.6012337625000818,0.0,0.95,0.6154935050000327,0.6012337625000818,0.0,0.95,0.6,0.7322207725001472,0.0,0.95,0.625,0.7322207725001472,0.0,0.95,0.6,0.7322207725001472,0.0,0.95,0.625,0.7322207725001472,0.0,0.95,0.6,0.7322207725001472,0.0,0.95,0.625,0.7322207725001472,0.0,0.95,0.6,0.7322207725001472,0.0,0.95,0.625,0.7322207725001472,0.0,0.95,0.4197532474999836,0.5809870100000654,0.0,0.95,0.44475324749998363,0.5809870100000654,0.0,0.95,0.5795064949999672,0.7004935050000326,0.0,0.95,0.6045064949999672,0.7004935050000326,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
234,7.8,1.0,0.6305153739333877,0.3010307478667755,0.0,0.95,0.6105153739333877,0.2860307478667755,0.0,0.95,0.6055153739333877,0.2860307478667755,0.0,0.95,0.6005153739333877,0.2860307478667755,0.0,0.95,0.6305153739333877,0.2860307478667755,0.0,0.95,0.6355153739333878,0.2860307478667755,0.0,0.95,0.6405153739333878,0.2860307478667755,0.0,0.95,0.5855153739333877,0.2960307478667755,0.0,0.95,0.6555153739333878,0.2960307478667755,0.0,0.95,0.6105153739333877,0.31603074786677554,0.0,0.95,0.6305153739333877,0.31603074786677554,0.0,0.95,0.6205153739333877,0.4210307478667755,0.0,0.95,0.6455153739333878,0.4210307478667755,0.0,0.95,0.5903435826222585,0.6008589565556463,0.0,0.95,0.6153435826222585,0.6008589565556463,0.0,0.95,0.6,0.7315461218001634,0.0,0.95,0.625,0.7315461218001634,0.0,0.95,0.6,0.7315461218001634,0.0,0.95,0.625,0.7315461218001634,0.0,0.95,0.6,0.7315461218001634,0.0,0.95,0.625,0.7315461218001634,0.0,0.95,0.6,0.7315461218001634,0.0,0.95,0.625,0.7315461218001634,0.0,0.95,0.4198282086888707,0.580687165244517,0.0,0.95,0.44482820868887074,0.580687165244517,0.0,0.95,0.5796564173777414,0.7003435826222585,0.0,0.95,0.6046564173777415,0.7003435826222585,0.0,0.95,0.6299999999999999,0.86,0.0,0.95,0.6549999999999999,0.86,0.0,0.95,0.5999999999999999,0.88,0.0,0.95,0.6249999999999999,0.88,0.0,0.95,0.6799999999999999,0.88,0.0,0.95,0.705,0.88,0.0,0.95
235,7.833333333333333,1.0,0.630330524567196,0.3006610491343918,0.0,0.95,0.6103305245671959,0.2856610491343918,0.0,0.95,0.6053305245671959,0.2856610491343918,0.0,0.95,0.6003305245671959,0.2856610491343918,0.0,0.95,0.630330524567196,0.2856610491343918,0.0,0.95,0.635330524567196,0.2856610491343918,0.0,0.95,0.640330524567196,0.2856610491343918,0.0,0.95,0.5853305245671959,0.2956610491343918,0.0,0.95,0.655330524567196,0.2956610491343918,0.0,0.95,0.6103305245671959,0.3156610491343918,0.0,0.95,0.630330524567196,0.3156610491343918,0.0,0.95,0.620330524567196,0.4206610491343918,0.0,0.95,0.645330524567196,0.4206610491343918,0.0,0.95,0.590220349711464,0.6005508742786598,0.0,0.95,0.615220349711464,0.6005508742786598,0.0,0.95,0.6,0.7309915737015877,0.0,0.95,0.625,0.7309915737015877,0.0,0.95,0.6,0.7309915737015877,0.0,0.95,0.625,0.7309915737015877,0.0,0.95,0.6,0.7309915737015877,0.0,0.95,0.625,0.7309915737015877,0.0,0.95,0.6,0.7309915737015877,0.0,0.95,0.625,0.7309915737015877,0.0,0.95,0.419889825144268,0.5804406994229279,0.0,0.95,0.444889825144268,0.5804406994229279,0.0,0.95,0.5797796502885361,0.7002203497114639,0.0,0.95,0.6047796502885361,0.7002203497114639,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
236,7.866666666666666,1.0,0.630186220308455,0.30037244061690993,0.0,0.95,0.6101862203084549,0.2853724406169099,0.0,0.95,0.6051862203084549,0.2853724406169099,0.0,0.95,0.6001862203084549,0.2853724406169099,0.0,0.95,0.630186220308455,0.2853724406169099,0.0,0.95,0.635186220308455,0.2853724406169099,0.0,0.95,0.640186220308455,0.2853724406169099,0.0,0.95,0.5851862203084549,0.2953724406169099,0.0,0.95,0.655186220308455,0.2953724406169099,0.0,0.95,0.6101862203084549,0.31537244061690994,0.0,0.95,0.630186220308455,0.31537244061690994,0.0,0.95,0.6201862203084549,0.4203724406169099,0.0,0.95,0.645186220308455,0.4203724406169099,0.0,0.95,0.5901241468723033,0.6003103671807583,0.0,0.95,0.6151241468723033,0.6003103671807583,0.0,0.95,0.6,0.7305586609253649,0.0,0.95,0.625,0.7305586609253649,0.0,0.95,0.6,0.7305586609253649,0.0,0.95,0.625,0.7305586609253649,0.0,0.95,0.6,0.7305586609253649,0.0,0.95,0.625,0.7305586609253649,0.0,0.95,0.6,0.7305586609253649,0.0,0.95,0.625,0.7305586609253649,0.0,0.95,0.4199379265638483,0.5802482937446066,0.0,0.95,0.44493792656384834,0.5802482937446066,0.0,0.95,0.5798758531276967,0.7001241468723033,0.0,0.95,0.6048758531276968,0.7001241468723033,0.0,0.95,0.6300000000000001,0.8600000000000001,0.0,0.95,0.6550000000000001,0.8600000000000001,0.0,0.95,0.6000000000000001,0.8800000000000001,0.0,0.95,0.6250000000000001,0.8800000000000001,0.0,0.95,0.6800000000000002,0.8800000000000001,0.0,0.95,0.7050000000000002,0.8800000000000001,0.0,0.95
