frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
191,6.366666666666666,1.0,0.51,0.25075765883062096,0.0,0.95,0.49,0.23575765883062094,0.0,0.95,0.485,0.23575765883062094,0.0,0.95,0.48,0.23575765883062094,0.0,0.95,0.51,0.23575765883062094,0.0,0.95,0.515,0.23575765883062094,0.0,0.95,0.52,0.23575765883062094,0.0,0.95,0.46499999999999997,0.24575765883062095,0.0,0.95,0.535,0.24575765883062095,0.0,0.95,0.49,0.26575765883062097,0.0,0.95,0.51,0.26575765883062097,0.0,0.95,0.5,0.37075765883062095,0.0,0.95,0.525,0.37075765883062095,0.0,0.95,0.45,0.41260612706449673,0.0,0.95,0.47500000000000003,0.41260612706449673,0.0,0.95,0.4,0.37260612706449675,0.0,0.95,0.42500000000000004,0.37260612706449675,0.0,0.95,0.4,0.37260612706449675,0.0,0.95,0.42500000000000004,0.37260612706449675,0.0,0.95,0.4,0.37260612706449675,0.0,0.95,0.42500000000000004,0.37260612706449675,0.0,0.95,0.4,0.37260612706449675,0.0,0.95,0.42500000000000004,0.37260612706449675,0.0,0.95,0.4727727023508137,0.5889091905967451,0.0,0.95,0.4977727023508137,0.5889091905967451,0.0,0.95,0.55,0.6972272976491862,0.0,0.95,0.5750000000000001,0.6972272976491862,0.0,0.95,0.5781515317661242,0.8490757658830621,0.0,0.95,0.6031515317661242,0.8490757658830621,0.0,0.95,0.5481515317661242,0.8690757658830621,0.0,0.95,0.5731515317661242,0.8690757658830621,0.0,0.95,0.6281515317661243,0.8690757658830621,0.0,0.95,0.6531515317661243,0.8690757658830621,0.0,0.95
192,6.4,1.0,0.51,0.24917922904747386,0.0,0.95,0.49,0.23417922904747385,0.0,0.95,0.485,0.23417922904747385,0.0,0.95,0.48,0.23417922904747385,0.0,0.95,0.51,0.23417922904747385,0.0,0.95,0.515,0.23417922904747385,0.0,0.95,0.52,0.23417922904747385,0.0,0.95,0.46499999999999997,0.24417922904747386,0.0,0.95,0.535,0.24417922904747386,0.0,0.95,0.49,0.2641792290474739,0.0,0.95,0.51,0.2641792290474739,0.0,0.95,0.5,0.36917922904747386,0.0,0.95,0.525,0.36917922904747386,0.0,0.95,0.45,0.4113433832379791,0.0,0.95,0.47500000000000003,0.4113433832379791,0.0,0.95,0.4,0.3713433832379791,0.0,0.95,0.42500000000000004,0.3713433832379791,0.0,0.95,0.4,0.3713433832379791,0.0,0.95,0.42500000000000004,0.3713433832379791,0.0,0.95,0.4,0.3713433832379791,0.0,0.95,0.42500000000000004,0.3713433832379791,0.0,0.95,0.4,0.3713433832379791,0.0,0.95,0.42500000000000004,0.3713433832379791,0.0,0.95,0.4732462312857578,0.5870150748569686,0.0,0.95,0.49824623128575785,0.5870150748569686,0.0,0.95,0.55,0.6967537687142421,0.0,0.95,0.5750000000000001,0.6967537687142421,0.0,0.95,0.5778358458094947,0.8489179229047473,0.0,0.95,0.6028358458094947,0.8489179229047473,0.0,0.95,0.5478358458094946,0.8689179229047473,0.0,0.95,0.5728358458094946,0.8689179229047473,0.0,0.95,0.6278358458094947,0.8689179229047473,0.0,0.95,0.6528358458094947,0.8689179229047473,0.0,0.95
193,6.433333333333334,1.0,0.51,0.24749251140776019,0.0,0.95,0.49,0.23249251140776017,0.0,0.95,0.485,0.23249251140776017,0.0,0.95,0.48,0.23249251140776017,0.0,0.95,0.51,0.23249251140776017,0.0,0.95,0.515,0.23249251140776017,0.0,0.95,0.52,0.23249251140776017,0.0,0.95,0.46499999999999997,0.24249251140776018,0.0,0.95,0.535,0.24249251140776018,0.0,0.95,0.49,0.2624925114077602,0.0,0.95,0.51,0.2624925114077602,0.0,0.95,0.5,0.3674925114077602,0.0,0.95,0.525,0.3674925114077602,0.0,0.95,0.45,0.40999400912620815,0.0,0.95,0.47500000000000003,0.40999400912620815,0.0,0.95,0.4,0.3699940091262081,0.0,0.95,0.42500000000000004,0.3699940091262081,0.0,0.95,0.4,0.3699940091262081,0.0,0.95,0.42500000000000004,0.3699940091262081,0.0,0.95,0.4,0.3699940091262081,0.0,0.95,0.42500000000000004,0.3699940091262081,0.0,0.95,0.4,0.3699940091262081,0.0,0.95,0.42500000000000004,0.3699940091262081,0.0,0.95,0.47375224657767195,0.5849910136893122,0.0,0.95,0.498752246577672,0.5849910136893122,0.0,0.95,0.55,0.696247753422328,0.0,0.95,0.5750000000000001,0.696247753422328,0.0,0.95,0.5774985022815521,0.8487492511407759,0.0,0.95,0.6024985022815521,0.8487492511407759,0.0,0.95,0.5474985022815521,0.868749251140776,0.0,0.95,0.5724985022815521,0.868749251140776,0.0,0.95,0.6274985022815521,0.868749251140776,0.0,0.95,0.6524985022815522,0.868749251140776,0.0,0.95
194,6.466666666666667,1.0,0.51,0.24570216784695637,0.0,0.95,0.49,0.23070216784695635,0.0,0.95,0.485,0.23070216784695635,0.0,0.95,0.48,0.23070216784695635,0.0,0.95,0.51,0.23070216784695635,0.0,0.95,0.515,0.23070216784695635,0.0,0.95,0.52,0.23070216784695635,0.0,0.95,0.46499999999999997,0.24070216784695636,0.0,0.95,0.535,0.24070216784695636,0.0,0.95,0.49,0.2607021678469564,0.0,0.95,0.51,0.2607021678469564,0.0,0.95,0.5,0.36570216784695636,0.0,0.95,0.525,0.36570216784695636,0.0,0.95,0.45,0.4085617342775651,0.0,0.95,0.47500000000000003,0.4085617342775651,0.0,0.95,0.4,0.3685617342775651,0.0,0.95,0.42500000000000004,0.3685617342775651,0.0,0.95,0.4,0.3685617342775651,0.0,0.95,0.42500000000000004,0.3685617342775651,0.0,0.95,0.4,0.3685617342775651,0.0,0.95,0.42500000000000004,0.3685617342775651,0.0,0.95,0.4,0.3685617342775651,0.0,0.95,0.42500000000000004,0.3685617342775651,0.0,0.95,0.47428934964591307,0.5828426014163476,0.0,0.95,0.4992893496459131,0.5828426014163476,0.0,0.95,0.55,0.6957106503540869,0.0,0.95,0.5750000000000001,0.6957106503540869,0.0,0.95,0.5771404335693913,0.8485702167846956,0.0,0.95,0.6021404335693913,0.8485702167846956,0.0,0.95,0.5471404335693912,0.8685702167846956,0.0,0.95,0.5721404335693913,0.8685702167846956,0.0,0.95,0.6271404335693913,0.8685702167846956,0.0,0.95,0.6521404335693913,0.8685702167846956,0.0,0.95
195,6.5,1.0,0.51,0.24381314671324167,0.0,0.95,0.49,0.22881314671324166,0.0,0.95,0.485,0.22881314671324166,0.0,0.95,0.48,0.22881314671324166,0.0,0.95,0.51,0.22881314671324166,0.0,0.95,0.515,0.22881314671324166,0.0,0.95,0.52,0.22881314671324166,0.0,0.95,0.46499999999999997,0.23881314671324166,0.0,0.95,0.535,0.23881314671324166,0.0,0.95,0.49,0.2588131467132417,0.0,0.95,0.51,0.2588131467132417,0.0,0.95,0.5,0.36381314671324166,0.0,0.95,0.525,0.36381314671324166,0.0,0.95,0.45,0.40705051737059333,0.0,0.95,0.47500000000000003,0.40705051737059333,0.0,0.95,0.4,0.3670505173705933,0.0,0.95,0.42500000000000004,0.3670505173705933,0.0,0.95,0.4,0.3670505173705933,0.0,0.95,0.42500000000000004,0.3670505173705933,0.0,0.95,0.4,0.3670505173705933,0.0,0.95,0.42500000000000004,0.3670505173705933,0.0,0.95,0.4,0.3670505173705933,0.0,0.95,0.42500000000000004,0.3670505173705933,0.0,0.95,0.4748560559860275,0.58057577605589,0.0,0.95,0.4998560559860275,0.58057577605589,0.0,0.95,0.55,0.6951439440139724,0.0,0.95,0.5750000000000001,0.6951439440139724,0.0,0.95,0.5767626293426483,0.8483813146713242,0.0,0.95,0.6017626293426483,0.8483813146713242,0.0,0.95,0.5467626293426483,0.8683813146713242,0.0,0.95,0.5717626293426483,0.8683813146713242,0.0,0.95,0.6267626293426484,0.8683813146713242,0.0,0.95,0.6517626293426484,0.8683813146713242,0.0,0.95
196,6.533333333333333,1.0,0.51,0.24183066909070955,0.0,0.95,0.49,0.22683066909070954,0.0,0.95,0.485,0.22683066909070954,0.0,0.95,0.48,0.22683066909070954,0.0,0.95,0.51,0.22683066909070954,0.0,0.95,0.515,0.22683066909070954,0.0,0.95,0.52,0.22683066909070954,0.0,0.95,0.46499999999999997,0.23683066909070954,0.0,0.95,0.535,0.23683066909070954,0.0,0.95,0.49,0.25683066909070956,0.0,0.95,0.51,0.25683066909070956,0.0,0.95,0.5,0.36183066909070954,0.0,0.95,0.525,0.36183066909070954,0.0,0.95,0.45000000000000007,0.40546453527256765,0.0,0.95,0.4750000000000001,0.40546453527256765,0.0,0.95,0.4,0.36546453527256767,0.0,0.95,0.42500000000000004,0.36546453527256767,0.0,0.95,0.4,0.36546453527256767,0.0,0.95,0.42500000000000004,0.36546453527256767,0.0,0.95,0.4,0.36546453527256767,0.0,0.95,0.42500000000000004,0.36546453527256767,0.0,0.95,0.4,0.36546453527256767,0.0,0.95,0.42500000000000004,0.36546453527256767,0.0,0.95,0.4754507992727871,0.5781968029088514,0.0,0.95,0.5004507992727871,0.5781968029088514,0.0,0.95,0.55,0.6945492007272128,0.0,0.95,0.5750000000000001,0.6945492007272128,0.0,0.95,0.5763661338181418,0.8481830669090709,0.0,0.95,0.6013661338181419,0.8481830669090709,0.0,0.95,0.5463661338181418,0.8681830669090709,0.0,0.95,0.5713661338181418,0.8681830669090709,0.0,0.95,0.6263661338181419,0.8681830669090709,0.0,0.95,0.6513661338181419,0.8681830669090709,0.0,0.95
197,6.566666666666666,1.0,0.51,0.23976021436876244,0.0,0.95,0.49,0.22476021436876242,0.0,0.95,0.485,0.22476021436876242,0.0,0.95,0.48,0.22476021436876242,0.0,0.95,0.51,0.22476021436876242,0.0,0.95,0.515,0.22476021436876242,0.0,0.95,0.52,0.22476021436876242,0.0,0.95,0.46499999999999997,0.23476021436876243,0.0,0.95,0.535,0.23476021436876243,0.0,0.95,0.49,0.25476021436876245,0.0,0.95,0.51,0.25476021436876245,0.0,0.95,0.5,0.35976021436876243,0.0,0.95,0.525,0.35976021436876243,0.0,0.95,0.45,0.4038081714950099,0.0,0.95,0.47500000000000003,0.4038081714950099,0.0,0.95,0.4,0.36380817149500994,0.0,0.95,0.42500000000000004,0.36380817149500994,0.0,0.95,0.4,0.36380817149500994,0.0,0.95,0.42500000000000004,0.36380817149500994,0.0,0.95,0.4,0.36380817149500994,0.0,0.95,0.42500000000000004,0.36380817149500994,0.0,0.95,0.4,0.36380817149500994,0.0,0.95,0.42500000000000004,0.36380817149500994,0.0,0.95,0.4760719356893713,0.5757122572425148,0.0,0.95,0.5010719356893713,0.5757122572425148,0.0,0.95,0.55,0.6939280643106287,0.0,0.95,0.5750000000000001,0.6939280643106287,0.0,0.95,0.5759520428737525,0.8479760214368762,0.0,0.95,0.6009520428737525,0.8479760214368762,0.0,0.95,0.5459520428737524,0.8679760214368762,0.0,0.95,0.5709520428737525,0.8679760214368762,0.0,0.95,0.6259520428737525,0.8679760214368762,0.0,0.95,0.6509520428737525,0.8679760214368762,0.0,0.95
198,6.6,1.0,0.51,0.23760750509757295,0.0,0.95,0.49,0.22260750509757293,0.0,0.95,0.485,0.22260750509757293,0.0,0.95,0.48,0.22260750509757293,0.0,0.95,0.51,0.22260750509757293,0.0,0.95,0.515,0.22260750509757293,0.0,0.95,0.52,0.22260750509757293,0.0,0.95,0.46499999999999997,0.23260750509757294,0.0,0.95,0.535,0.23260750509757294,0.0,0.95,0.49,0.25260750509757296,0.0,0.95,0.51,0.25260750509757296,0.0,0.95,0.5,0.35760750509757294,0.0,0.95,0.525,0.35760750509757294,0.0,0.95,0.44999999999999996,0.40208600407805833,0.0,0.95,0.475,0.40208600407805833,0.0,0.95,0.4,0.36208600407805835,0.0,0.95,0.42500000000000004,0.36208600407805835,0.0,0.95,0.4,0.36208600407805835,0.0,0.95,0.42500000000000004,0.36208600407805835,0.0,0.95,0.4,0.36208600407805835,0.0,0.95,0.42500000000000004,0.36208600407805835,0.0,0.95,0.4,0.36208600407805835,0.0,0.95,0.42500000000000004,0.36208600407805835,0.0,0.95,0.4767177484707281,0.5731290061170875,0.0,0.95,0.5017177484707281,0.5731290061170875,0.0,0.95,0.55,0.6932822515292719,0.0,0.95,0.5750000000000001,0.6932822515292719,0.0,0.95,0.5755215010195145,0.8477607505097573,0.0,0.95,0.6005215010195145,0.8477607505097573,0.0,0.95,0.5455215010195145,0.8677607505097573,0.0,0.95,0.5705215010195145,0.8677607505097573,0.0,0.95,0.6255215010195145,0.8677607505097573,0.0,0.95,0.6505215010195146,0.8677607505097573,0.0,0.95
199,6.633333333333334,1.0,0.51,0.23537849117147208,0.0,0.95,0.49,0.22037849117147207,0.0,0.95,0.485,0.22037849117147207,0.0,0.95,0.48,0.22037849117147207,0.0,0.95,0.51,0.22037849117147207,0.0,0.95,0.515,0.22037849117147207,0.0,0.95,0.52,0.22037849117147207,0.0,0.95,0.46499999999999997,0.23037849117147208,0.0,0.95,0.535,0.23037849117147208,0.0,0.95,0.49,0.2503784911714721,0.0,0.95,0.51,0.2503784911714721,0.0,0.95,0.5,0.3553784911714721,0.0,0.95,0.525,0.3553784911714721,0.0,0.95,0.45,0.40030279293717763,0.0,0.95,0.47500000000000003,0.40030279293717763,0.0,0.95,0.4,0.36030279293717765,0.0,0.95,0.42500000000000004,0.36030279293717765,0.0,0.95,0.4,0.36030279293717765,0.0,0.95,0.42500000000000004,0.36030279293717765,0.0,0.95,0.4,0.36030279293717765,0.0,0.95,0.42500000000000004,0.36030279293717765,0.0,0.95,0.4,0.36030279293717765,0.0,0.95,0.42500000000000004,0.36030279293717765,0.0,0.95,0.47738645264855833,0.5704541894057665,0.0,0.95,0.5023864526485583,0.5704541894057665,0.0,0.95,0.55,0.6926135473514416,0.0,0.95,0.5750000000000001,0.6926135473514416,0.0,0.95,0.5750756982342944,0.8475378491171472,0.0,0.95,0.6000756982342944,0.8475378491171472,0.0,0.95,0.5450756982342944,0.8675378491171473,0.0,0.95,0.5700756982342944,0.8675378491171473,0.0,0.95,0.6250756982342944,0.8675378491171473,0.0,0.95,0.6500756982342945,0.8675378491171473,0.0,0.95
200,6.666666666666667,1.0,0.51,0.23307933338397668,0.0,0.95,0.49,0.21807933338397667,0.0,0.95,0.485,0.21807933338397667,0.0,0.95,0.48,0.21807933338397667,0.0,0.95,0.51,0.21807933338397667,0.0,0.95,0.515,0.21807933338397667,0.0,0.95,0.52,0.21807933338397667,0.0,0.95,0.46499999999999997,0.22807933338397668,0.0,0.95,0.535,0.22807933338397668,0.0,0.95,0.49,0.2480793333839767,0.0,0.95,0.51,0.2480793333839767,0.0,0.95,0.5,0.3530793333839767,0.0,0.95,0.525,0.3530793333839767,0.0,0.95,0.45,0.39846346670718136,0.0,0.95,0.47500000000000003,0.39846346670718136,0.0,0.95,0.4,0.3584634667071813,0.0,0.95,0.42500000000000004,0.3584634667071813,0.0,0.95,0.4,0.3584634667071813,0.0,0.95,0.42500000000000004,0.3584634667071813,0.0,0.95,0.4,0.3584634667071813,0.0,0.95,0.42500000000000004,0.3584634667071813,0.0,0.95,0.4,0.3584634667071813,0.0,0.95,0.42500000000000004,0.3584634667071813,0.0,0.95,0.478076199984807,0.567695200060772,0.0,0.95,0.503076199984807,0.567695200060772,0.0,0.95,0.55,0.6919238000151929,0.0,0.95,0.5750000000000001,0.6919238000151929,0.0,0.95,0.5746158666767953,0.8473079333383976,0.0,0.95,0.5996158666767953,0.8473079333383976,0.0,0.95,0.5446158666767953,0.8673079333383976,0.0,0.95,0.5696158666767953,0.8673079333383976,0.0,0.95,0.6246158666767954,0.8673079333383976,0.0,0.95,0.6496158666767954,0.8673079333383976,0.0,0.95
201,6.7,1.0,0.51,0.2307163863999121,0.0,0.95,0.49,0.21571638639991209,0.0,0.95,0.485,0.21571638639991209,0.0,0.95,0.48,0.21571638639991209,0.0,0.95,0.51,0.21571638639991209,0.0,0.95,0.515,0.21571638639991209,0.0,0.95,0.52,0.21571638639991209,0.0,0.95,0.46499999999999997,0.2257163863999121,0.0,0.95,0.535,0.2257163863999121,0.0,0.95,0.49,0.2457163863999121,0.0,0.95,0.51,0.2457163863999121,0.0,0.95,0.5,0.3507163863999121,0.0,0.95,0.525,0.3507163863999121,0.0,0.95,0.45000000000000007,0.3965731091199297,0.0,0.95,0.4750000000000001,0.3965731091199297,0.0,0.95,0.4,0.3565731091199297,0.0,0.95,0.42500000000000004,0.3565731091199297,0.0,0.95,0.4,0.3565731091199297,0.0,0.95,0.42500000000000004,0.3565731091199297,0.0,0.95,0.4,0.3565731091199297,0.0,0.95,0.42500000000000004,0.3565731091199297,0.0,0.95,0.4,0.3565731091199297,0.0,0.95,0.42500000000000004,0.3565731091199297,0.0,0.95,0.47878508408002635,0.5648596636798946,0.0,0.95,0.5037850840800263,0.5648596636798946,0.0,0.95,0.55,0.6912149159199736,0.0,0.95,0.5750000000000001,0.6912149159199736,0.0,0.95,0.5741432772799824,0.8470716386399911,0.0,0.95,0.5991432772799824,0.8470716386399911,0.0,0.95,0.5441432772799824,0.8670716386399911,0.0,0.95,0.5691432772799824,0.8670716386399911,0.0,0.95,0.6241432772799824,0.8670716386399911,0.0,0.95,0.6491432772799824,0.8670716386399911,0.0,0.95
202,6.733333333333333,1.0,0.51,0.2282961811916917,0.0,0.95,0.49,0.2132961811916917,0.0,0.95,0.485,0.2132961811916917,0.0,0.95,0.48,0.2132961811916917,0.0,0.95,0.51,0.2132961811916917,0.0,0.95,0.515,0.2132961811916917,0.0,0.95,0.52,0.2132961811916917,0.0,0.95,0.46499999999999997,0.2232961811916917,0.0,0.95,0.535,0.2232961811916917,0.0,0.95,0.49,0.24329618119169172,0.0,0.95,0.51,0.24329618119169172,0.0,0.95,0.5,0.3482961811916917,0.0,0.95,0.525,0.3482961811916917,0.0,0.95,0.45,0.39463694495335333,0.0,0.95,0.47500000000000003,0.39463694495335333,0.0,0.95,0.4,0.35463694495335335,0.0,0.95,0.42500000000000004,0.35463694495335335,0.0,0.95,0.4,0.35463694495335335,0.0,0.95,0.42500000000000004,0.35463694495335335,0.0,0.95,0.4,0.35463694495335335,0.0,0.95,0.42500000000000004,0.35463694495335335,0.0,0.95,0.4,0.35463694495335335,0.0,0.95,0.42500000000000004,0.35463694495335335,0.0,0.95,0.4795111456424925,0.56195541743003,0.0,0.95,0.5045111456424924,0.56195541743003,0.0,0.95,0.55,0.6904888543575075,0.0,0.95,0.5750000000000001,0.6904888543575075,0.0,0.95,0.5736592362383384,0.8468296181191692,0.0,0.95,0.5986592362383384,0.8468296181191692,0.0,0.95,0.5436592362383383,0.8668296181191693,0.0,0.95,0.5686592362383384,0.8668296181191693,0.0,0.95,0.6236592362383384,0.8668296181191693,0.0,0.95,0.6486592362383384,0.8668296181191693,0.0,0.95
203,6.766666666666667,1.0,0.51,0.22582540698829778,0.0,0.95,0.49,0.21082540698829777,0.0,0.95,0.485,0.21082540698829777,0.0,0.95,0.48,0.21082540698829777,0.0,0.95,0.51,0.21082540698829777,0.0,0.95,0.515,0.21082540698829777,0.0,0.95,0.52,0.21082540698829777,0.0,0.95,0.46499999999999997,0.22082540698829778,0.0,0.95,0.535,0.22082540698829778,0.0,0.95,0.49,0.2408254069882978,0.0,0.95,0.51,0.2408254069882978,0.0,0.95,0.5,0.3458254069882978,0.0,0.95,0.525,0.3458254069882978,0.0,0.95,0.45000000000000007,0.39266032559063824,0.0,0.95,0.4750000000000001,0.39266032559063824,0.0,0.95,0.4,0.3526603255906382,0.0,0.95,0.42500000000000004,0.3526603255906382,0.0,0.95,0.4,0.3526603255906382,0.0,0.95,0.42500000000000004,0.3526603255906382,0.0,0.95,0.4,0.3526603255906382,0.0,0.95,0.42500000000000004,0.3526603255906382,0.0,0.95,0.4,0.3526603255906382,0.0,0.95,0.42500000000000004,0.3526603255906382,0.0,0.95,0.48025237790351066,0.5589904883859573,0.0,0.95,0.5052523779035106,0.5589904883859573,0.0,0.95,0.55,0.6897476220964893,0.0,0.95,0.5750000000000001,0.6897476220964893,0.0,0.95,0.5731650813976595,0.8465825406988298,0.0,0.95,0.5981650813976596,0.8465825406988298,0.0,0.95,0.5431650813976595,0.8665825406988298,0.0,0.95,0.5681650813976595,0.8665825406988298,0.0,0.95,0.6231650813976596,0.8665825406988298,0.0,0.95,0.6481650813976596,0.8665825406988298,0.0,0.95
204,6.8,1.0,0.51,0.223310892786856,0.0,0.95,0.49,0.208310892786856,0.0,0.95,0.485,0.208310892786856,0.0,0.95,0.48,0.208310892786856,0.0,0.95,0.51,0.208310892786856,0.0,0.95,0.515,0.208310892786856,0.0,0.95,0.52,0.208310892786856,0.0,0.95,0.46499999999999997,0.218310892786856,0.0,0.95,0.535,0.218310892786856,0.0,0.95,0.49,0.23831089278685602,0.0,0.95,0.51,0.23831089278685602,0.0,0.95,0.5,0.343310892786856,0.0,0.95,0.525,0.343310892786856,0.0,0.95,0.45000000000000007,0.39064871422948483,0.0,0.95,0.4750000000000001,0.39064871422948483,0.0,0.95,0.4,0.3506487142294848,0.0,0.95,0.42500000000000004,0.3506487142294848,0.0,0.95,0.4,0.3506487142294848,0.0,0.95,0.42500000000000004,0.3506487142294848,0.0,0.95,0.4,0.3506487142294848,0.0,0.95,0.42500000000000004,0.3506487142294848,0.0,0.95,0.4,0.3506487142294848,0.0,0.95,0.42500000000000004,0.3506487142294848,0.0,0.95,0.4810067321639432,0.5559730713442272,0.0,0.95,0.5060067321639432,0.5559730713442272,0.0,0.95,0.55,0.6889932678360569,0.0,0.95,0.5750000000000001,0.6889932678360569,0.0,0.95,0.5726621785573712,0.8463310892786855,0.0,0.95,0.5976621785573712,0.8463310892786855,0.0,0.95,0.5426621785573712,0.8663310892786855,0.0,0.95,0.5676621785573712,0.8663310892786855,0.0,0.95,0.6226621785573713,0.8663310892786855,0.0,0.95,0.6476621785573713,0.8663310892786855,0.0,0.95
205,6.833333333333333,1.0,0.51,0.22075958847790267,0.0,0.95,0.49,0.20575958847790266,0.0,0.95,0.485,0.20575958847790266,0.0,0.95,0.48,0.20575958847790266,0.0,0.95,0.51,0.20575958847790266,0.0,0.95,0.515,0.20575958847790266,0.0,0.95,0.52,0.20575958847790266,0.0,0.95,0.46499999999999997,0.21575958847790266,0.0,0.95,0.535,0.21575958847790266,0.0,0.95,0.49,0.23575958847790268,0.0,0.95,0.51,0.23575958847790268,0.0,0.95,0.5,0.34075958847790266,0.0,0.95,0.525,0.34075958847790266,0.0,0.95,0.45,0.38860767078232217,0.0,0.95,0.47500000000000003,0.38860767078232217,0.0,0.95,0.4,0.34860767078232213,0.0,0.95,0.42500000000000004,0.34860767078232213,0.0,0.95,0.4,0.34860767078232213,0.0,0.95,0.42500000000000004,0.34860767078232213,0.0,0.95,0.4,0.34860767078232213,0.0,0.95,0.42500000000000004,0.34860767078232213,0.0,0.95,0.4,0.34860767078232213,0.0,0.95,0.42500000000000004,0.34860767078232213,0.0,0.95,0.4817721234566292,0.5529115061734832,0.0,0.95,0.5067721234566291,0.5529115061734832,0.0,0.95,0.55,0.6882278765433708,0.0,0.95,0.5750000000000001,0.6882278765433708,0.0,0.95,0.5721519176955805,0.8460759588477902,0.0,0.95,0.5971519176955805,0.8460759588477902,0.0,0.95,0.5421519176955805,0.8660759588477902,0.0,0.95,0.5671519176955805,0.8660759588477902,0.0,0.95,0.6221519176955805,0.8660759588477902,0.0,0.95,0.6471519176955806,0.8660759588477902,0.0,0.95
206,6.866666666666666,1.0,0.51,0.21817854563651423,0.0,0.95,0.49,0.20317854563651422,0.0,0.95,0.485,0.20317854563651422,0.0,0.95,0.48,0.20317854563651422,0.0,0.95,0.51,0.20317854563651422,0.0,0.95,0.515,0.20317854563651422,0.0,0.95,0.52,0.20317854563651422,0.0,0.95,0.46499999999999997,0.21317854563651423,0.0,0.95,0.535,0.21317854563651423,0.0,0.95,0.49,0.23317854563651425,0.0,0.95,0.51,0.23317854563651425,0.0,0.95,0.5,0.3381785456365142,0.0,0.95,0.525,0.3381785456365142,0.0,0.95,0.44999999999999996,0.3865428365092114,0.0,0.95,0.475,0.3865428365092114,0.0,0.95,0.4,0.34654283650921136,0.0,0.95,0.42500000000000004,0.34654283650921136,0.0,0.95,0.4,0.34654283650921136,0.0,0.95,0.42500000000000004,0.34654283650921136,0.0,0.95,0.4,0.34654283650921136,0.0,0.95,0.42500000000000004,0.34654283650921136,0.0,0.95,0.4,0.34654283650921136,0.0,0.95,0.42500000000000004,0.34654283650921136,0.0,0.95,0.4825464363090457,0.5498142547638171,0.0,0.95,0.5075464363090457,0.5498142547638171,0.0,0.95,0.55,0.6874535636909542,0.0,0.95,0.5750000000000001,0.6874535636909542,0.0,0.95,0.5716357091273029,0.8458178545636514,0.0,0.95,0.5966357091273029,0.8458178545636514,0.0,0.95,0.5416357091273029,0.8658178545636515,0.0,0.95,0.5666357091273029,0.8658178545636515,0.0,0.95,0.6216357091273029,0.8658178545636515,0.0,0.95,0.646635709127303,0.8658178545636515,0.0,0.95
